title|media|date|datetime|desc|link|img
Petrobras anuncia venda de participação em conjunto de sete concessões do Polo Urucu no AM|G1|27/06/2020||Petroleira diz que medida deve contribuir para redução do endividamento da Petrobras. Por G1 AM. 27/06/2020 11h24 Atualizado há 2 anos...|https://g1.globo.com/am/amazonas/noticia/2020/06/27/petrobras-anuncia-venda-de-participacao-em-conjunto-de-sete-concessoes-do-polo-urucu-no-am.ghtml|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobras põe à venda campos de petróleo e gás do Polo ...|Amazonas Atual|27/06/2020||MANAUS – A Petrobras lançou na sexta-feira, 26, o tease para venda de campos terrestres do Polo Urucu, localizado na Bacia de Solimões, no Amazonas.|https://amazonasatual.com.br/petrobras-poe-a-venda-campos-de-petroleo-e-gas-do-polo-urucu-no-amazonas/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobrás põe à venda todos campos de exploração do Urucu, no Amazonas|BNC Amazonas|27/06/2020||A estatal Petrobrás anunciou nesta sexta (26) que vai vender todos os seus campos de petróleo na bacia do rio Solimões, no Amazonas. São sete concessões de...|https://bncamazonas.com.br/poder/petrobras-campos-urucu-no-amamazonas/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Diretora da Petrobras defende reinjeção de gás: 'Não falta ...|Poder360|27/06/2020||A diretora de refino e gás natural da Petrobras, Anelise Lara, defendeu nessa 5ª feira (25.jun.2020) a reinjeção de gás natural em poços de exploração do...|https://www.poder360.com.br/economia/diretora-da-petrobras-defende-reinjecao-de-gas-nao-falta-infraestrutura/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
MPF denuncia ex-gestores dos fundos Petros, Funcef e Previ e pede reparação em triplo|Valor Econômico|27/06/2020||... fraudes com recursos do Funcef, do Petros e da Previ, fundos de pensão mantidos por funcionários da Caixa, Petrobras e Banco do Brasil, respectivamente.|https://valor.globo.com/politica/noticia/2020/06/27/mpf-denuncia-gestores-dos-fundos-petros-funcef-e-previ-e-pede-reparao-em-triplo.ghtml|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Morte dos primogênitos, abuso e abandono: a dura vida de Ketevan Geladze, mãe de Stalin|Aventuras na História|27/06/2020||Petrobras. Presidente da Petrobras pede demissão da companhia. Imagem de uma reportagem sobre o caso Evandro - Divulgação/RPC.|https://aventurasnahistoria.uol.com.br/noticias/vitrine/morte-dos-primogenitos-abuso-e-abandono-vida-infernal-de-ketevan-geladze-mae-de-stalin.phtml|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Flórida registra novo recorde de infectados em 24 horas|ISTOÉ DINHEIRO|27/06/2020||Economia 08:40. Ambiente político é entrave para venda das refinarias da Petrobras. Mercado sinaliza aversão ao risco e Petrobras adia oferta de refinarias.|https://www.istoedinheiro.com.br/florida-registra-novo-recorde-de-infectados-em-24-horas/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Pabllo Vittar brinca com Grazi Massafera sobre Caio Castro ...|IstoÉ|27/06/2020||Mercado sinaliza aversão ao risco e Petrobras adia oferta de refinaria ... Mercado sinaliza aversão ao risco e Petrobras adia oferta de refinarias.|https://istoe.com.br/pabllo-vittar-brinca-com-grazi-massafera-sobre-caio-castro-uns-sozinhos-e-outros-com-tanto/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Conforme aumenta o boicote ao Facebook, anunciantes precisam lidar com questão racial|Economia & Negócios|27/06/2020||Petrobras reduz de 100 para 15 dias geração de caixa suficiente para pagamento de juros · Sem reforma tributária, Senado quer focar em mudança do Imposto de...|https://economia.estadao.com.br/noticias/geral,conforme-aumenta-o-boicote-ao-facebook-anunciantes-precisam-lidar-com-questao-racial,70003346868|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Obras da Termoelétrica Marlim Azul Macaé são retomadas|Click Petróleo e Gás|27/06/2020||... energia solar em eletricidade e armazená-la · Refinaria de Mataripe sai na frente da Petrobras e reduz o preço da gasolina em 5% e diesel em 9%.|https://clickpetroleoegas.com.br/obras-da-termoeletrica-marlim-azul-macae-sao-retomadas/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Dizer que saída da Petrobrás do AM é por monopólio da ...|Amazonas Atual|28/06/2020||MANAUS – Em reportagem sobre o anúncio da Petrobras de por à venda seus campos de petróleo e gás terrestres no Polo Urucu, na Bacia do Solimões – Amazonas,...|https://amazonasatual.com.br/dizer-que-saida-da-petrobras-do-am-e-por-monopolio-da-cigas-e-achismo-politico/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Exclusivo: Petrobras quer vender Usina de Biodiesel de ...|Focus.jor|28/06/2020||Exclusivo: Petrobras quer vender Usina de Biodiesel de Quixadá até 2022. Construída no segundo Governo Lula, o empreendimento consumiu R$ 76 milhões. Desativada...|https://www.focus.jor.br/exclusivo-petrobras-quer-vender-usina-de-biodiesel-de-quixada-ate-2022/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Inquérito das ‘fake news’ do Supremo não acha batom, nem cueca|Diário do Poder|28/06/2020||Moro acha 'risível' PT culpar juiz e não o ladrão por prejuízo na Petrobras ... Ministro Sachsida substitui presidente da Petrobras a pedido de Bolsonaro.|https://diariodopoder.com.br/claudio-humberto-home/inquerito-das-fake-news-de-alexandre-de-moraes-nao-acha-batom-nem-cueca|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Presidente da Islândia é reeleito com 92,2% dos votos|ISTOÉ DINHEIRO|28/06/2020||Economia 08:40. Ambiente político é entrave para venda das refinarias da Petrobras. Mercado sinaliza aversão ao risco e Petrobras adia oferta de refinarias.|https://www.istoedinheiro.com.br/presidente-da-islandia-e-reeleito-com-922-dos-votos/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
"TJSP suspende liminar que determinava rescisão de contrato de franquia | Juristas"|Portal Juristas|28/06/2020||A conduta da Petrobras Transporte S.A (Transpetro) de ignorar exames periódicos de um empregado que… pagar contas · Microchips implantados sob a pele permitem...|https://juristas.com.br/2020/06/28/contrato-de-franquia/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
“Nunca fui contrário à redução salarial”, diz Sebastião Lima ...|Portal da Cidade Brusque|28/06/2020||José Mauro Coelho renuncia ao cargo de presidente da Petrobras. 20/06/2022 às 11:19. A vítima foi atingida por 10 golpes de faca na madrugada do dia 7 de...|https://brusque.portaldacidade.com/noticias/politica/nunca-fui-contrario-a-reducao-salarial-diz-sebastiao-lima-sobre-voto-polemico-1946|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Anne Hidalgo conquista segundo mandato da prefeitura de Paris|Correio Braziliense|28/06/2020||"17:13 - 31/05/2022 - Compartilhe. Bolsonaro fala em ""fatiar a Petrobras"" e critica acionistas da estatal. 17:11 - 31/05/2022 - Compartilhe..."|https://www.correiobraziliense.com.br/app/noticia/mundo/2020/06/28/interna_mundo,867662/anne-hidalgo-conquista-segundo-mandato-da-prefeitura-de-paris.shtml|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Plataformas no campo de Búzios batem recorde de produção, diz Petrobras|Valor Econômico|29/06/2020||A Petrobras informou em comunicado que as plataformas P-74, P-75, ... a carga global de processamento de petróleo nas refinarias da Petrobras voltou a...|https://valor.globo.com/empresas/noticia/2020/06/29/plataformas-no-campo-de-buzios-batem-recorde-de-producao-diz-petrobras.ghtml|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobras informa que Transpetro terá plano de desligamento para 557 empregados|G1|29/06/2020||A Petrobras informou que sua subsidiária integral Transpetro aprovou a criação de um Programa de Desligamento Voluntário (PDV) que prevê atingir cerca de...|https://g1.globo.com/economia/noticia/2020/06/29/petrobras-informa-que-transpetro-tera-plano-de-desligamento-para-557-empregados.ghtml|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Enquanto a Petrobras paga 25% do lucro líquido a seus ...|Amazonas Atual|29/06/2020||MANAUS – Enquanto o estatuto social da Petrobras estabelece que os seus acionistas terão direito a, no mínimo, 25% do lucro líquido ajustado da empresa,...|https://amazonasatual.com.br/enquanto-a-petrobras-paga-25-do-lucro-liquido-a-seus-acionistas-a-cigas-paga-75/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Na crise, refinaria da Petrobrás na Bahia lidera produção de combustíveis|Economia & Negócios|29/06/2020||RIO - A crise global tem provocado uma reviravolta na indústria petroleira. No Brasil, gerou uma reconfiguração nas refinarias da Petrobrás. Pela primeira vez...|https://economia.estadao.com.br/noticias/geral,na-crise-refinaria-da-petrobras-na-bahia-lidera-producao-de-combustiveis,70003348322|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Abertura do mercado de refino deve alcançar também a logística, segundo a Agência Nacional do Petróleo, Gás e Biocombustíveis (ANP)|CPG Click Petroleo e Gas|29/06/2020||Avançaram os processos das vendas das refinarias da Petrobras. Agora, eles entraram no estágio de recebimento de oferta vinculantes. A Agência Nacional do...|https://clickpetroleoegas.com.br/abertura-do-mercado-de-refino-deve-alcancar-tambem-a-logistica-segundo-a-agencia-nacional-do-petroleo-gas-e-biocombustiveis-anp/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Saudades da Arena Botafogo? Fogão volta quarta a estádio que marcou retorno a competições internacionais|FogãoNET|29/06/2020||Ganhou arquibancadas tubulares e patrocínios, virando Arena Petrobras, com capacidade para 30 mil torcedores. O Botafogo começou o Campeonato Brasileiro de 2005...|https://www.fogaonet.com/blogs/saudade-arena-botafogo-jogo-portuguesa-rj-memoria-competicoes-internacionais/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Boeing 737 Max vai passar por voos testes depois de ...|Poder360|29/06/2020||Comitê da Petrobras rejeita duas indicações do governo · No Senado, Bolsonaro exalta mulheres e atuação do Congresso · Dólar paralelo bate recorde na...|https://www.poder360.com.br/economia/boeing-737-max-vai-passar-por-voos-testes-depois-de-historico-de-acidentes/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Tupy (TUPY3) apura prejuízo líquido de R$ 207,5 milhões no ...|EuQueroInvestir|29/06/2020||Radar traz Petrobras (PETR3; PETR4), Eletrobras (ELET3; ELET6) e Eternit (ETER3) · Futuros de NY operam sem direção definida com Fed e China no radar do...|https://euqueroinvestir.com/tupy-tupy3-apura-prejuizo-liquido-de-r-2075-milhoes-no-1t20|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Novo basicão! Wiko Y61 é apresentado com hardware de ...|TudoCelular.com|29/06/2020||Petrobras inicia a montagem do supercomputador Pégaso em Várzea Grande, no Rio de Janeiro 1. Economia e mercado 6 horas atrás A previsão é de que o...|https://www.tudocelular.com/novos-produtos/noticias/n158921/wiko-y61-apresentado-com-android-10-go.html|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Ônibus circulam no DF ‘usando máscara’ para recomendar proteção contra covid-19|Diário do Poder|29/06/2020||Moro acha 'risível' PT culpar juiz e não o ladrão por prejuízo na Petrobras ... Ministro Sachsida substitui presidente da Petrobras a pedido de Bolsonaro.|https://diariodopoder.com.br/brasil-e-regioes/onibus-circulam-no-df-usando-mascara-para-recomendar-protecao-contra-covid-19|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Divergência entre Petrobras e ANP trava venda da dona do gasoduto Brasil-Bolívia, diz Castello Branco|O Globo|30/06/2020||RIO - Divergências entre a Petrobras e a Agência Nacional do Petróleo (ANP) em relação às tarifas de transporte do gás natural estão dificultando o processo...|https://oglobo.globo.com/economia/divergencia-entre-petrobras-anp-trava-venda-da-dona-do-gasoduto-brasil-bolivia-diz-castello-branco-1-24507667|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobras espera adesão de mais de 9 mil funcionários em PDV|Agência Brasil|30/06/2020||O presidente da Petrobras, Roberto Castello Branco, disse hoje (30) que a estatal espera a adesão de mais de 9 mil funcionários no programa de demissão...|https://agenciabrasil.ebc.com.br/geral/noticia/2020-06/petrobras-espera-adesao-de-mais-de-9-mil-funcionarios-em-pdv|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobras estende home office e mais 2 notícias da estatal; balanços, possível oferta da Panvel e outros destaques|InfoMoney|30/06/2020||A Petrobras decidiu prorrogar até 31 de dezembro deste ano o teletrabalho (também conhecido pelo termo inglês home office), devido à pandemia do novo...|https://www.infomoney.com.br/mercados/petrobras-estende-home-office-e-mais-2-noticias-da-estatal-balancos-possivel-oferta-da-panvel-e-outros-destaques/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Covid-19: Petrobras prorroga teletrabalho até o fim do ano|Agência Brasil|30/06/2020||A Petrobras decidiu prorrogar até 31 de dezembro deste ano o teletrabalho (também conhecido pelo termo inglês home office), devido à pandemia do novo...|https://agenciabrasil.ebc.com.br/saude/noticia/2020-06/covid-19-petrobras-prorroga-teletrabalho-ate-o-fim-do-ano|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Transpetro pretende cortar 8,5% dos empregados|Valor Econômico|30/06/2020||A Transpetro, braço da Petrobras na área logística, pretende cortar cerca de 8,5% de seu quadro pessoal, com o novo programa de desligamento voluntário...|https://valor.globo.com/empresas/noticia/2020/06/30/transpetro-pretende-cortar-85-dos-empregados.ghtml|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Argentina Pecom estreia em campos maduros no Brasil|Valor Econômico|30/06/2020||Em 2002, a companhia vendeu a unidade de óleo e gás para a Petrobras, por US$ 1,02 bilhão. O negócio chegou a entrar, anos mais tarde, nas investigações da...|https://valor.globo.com/empresas/noticia/2020/06/30/argentina-pecom-estreia-em-campos-maduros-no-brasil.ghtml|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Justiça determina penhora de bens de ex-mulher de Wassef|O Globo|30/06/2020||Na Lava-Jato, a B2BR, outra empresa de Maria Cristina Boner, é suspeita de ter feito pagamentos às empresas de Paulo Roberto Costa, ex-diretor da Petrobras.|https://oglobo.globo.com/politica/justica-determina-penhora-de-bens-de-ex-mulher-de-wassef-1-24507918|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Ibovespa sobe 30% no trimestre, mas fecha 1ª metade do ano ...|Poder360|30/06/2020||Abegás espera que atraso em gasoduto da Petrobras não afete preço · Aneel permite substituição de 4 usinas do leilão emergencial · Gaspetro agora vai se...|https://www.poder360.com.br/economia/ibovespa-sobe-30-no-trimestre-mas-fecha-1a-metade-do-ano-com-queda-de-17/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Ação na bolsa salta 400% em 15 dias; documento pode explicar|Monitor do Mercado|30/06/2020||Petrobras estende prazo para participar de processo de venda de três refinar... Radar do dia: PIB Chinês tem queda de 2,6%.|https://monitordomercado.com.br/content/12890|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Campanha Tecido Solidário gera renda para costureiras com ...|ABCdoABC|30/06/2020||O reajuste mais recente da Petrobras é de 17 de junho, um dia após a. Governo mantém cerco à Petrobras. As apostas podem ser feitas em qualquer lotérica do...|https://www.abcdoabc.com.br/abc/noticia/campanha-tecido-solidario-gera-renda-costureiras-producao-mascaras-103747|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
