title|media|date|datetime|desc|link|img
Magazine Luiza (MGLU3) dispara, Petrobras (PETR4) paga dividendos e o impacto da invasão russa na Ucrânia; veja as notícias mais lidas da semana|Suno|26/02/2022||Magazine Luiza (MGLU3) dispara, Petrobras (PETR4) paga dividendos e o impacto da invasão russa na Ucrânia; veja as notícias mais lidas da semana · Magazine Luiza...|https://www.suno.com.br/noticias/magazine-luiza-mglu3-dividendos-petrobras-russia/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Ações da Petrobras saltam com alta do petróleo, mas risco político promete volatilidade|Folha|27/02/2022||Ações da Petrobras saltam com alta do petróleo, mas risco político promete volatilidade. Goldman Sachs prevê que barril do Brent pode chegar a US$ 125 no ano.|https://www1.folha.uol.com.br/mercado/2022/02/acoes-da-petrobras-saltam-com-alta-do-petroleo-mas-risco-politico-promete-volatilidade.shtml|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
No futuro, Petrobras quer substituir trabalho humano por robôs e drones nas plataformas|Economia & Negócios|27/02/2022||Agência Petrobras Campo de Sépia, na Bacia de Santos; expectativa da Petrobras é por em prática planos de digitalização das plataformas em menos de 10 anos...|https://economia.estadao.com.br/noticias/geral,plataformas-petroleo-futuro-drones,70003992360|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
O encanto místico da Petrobras|VEJA|27/02/2022||O tempo do controle estatal da empresa já passou ... A visão de que a Petrobras deve estar sob o controle do governo está entranhada na maioria da sociedade...|https://veja.abril.com.br/coluna/mailson-da-nobrega/o-encanto-mistico-da-petrobras/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Além de alcançar lucro recorde em 2021, a Petrobras emplacou R$ 30 bilhões em venda de ativos, entre eles algumas refinarias|CPG Click Petroleo e Gas|27/02/2022||As transações da Petrobras em venda de ativos de refinaria foram responsáveis por diminuir 17 bilhões de dólares das dívidas da estatal.|https://clickpetroleoegas.com.br/alem-de-alcancar-lucro-recorde-em-2021-a-petrobras-emplacou-r-30-bilhoes-em-venda-de-ativos-entre-eles-algumas-refinarias/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobras (PETR4) com petróleo acima de US$ 100 é bom ou ruim para ações? Analistas veem “equação difícil” para estatal|InfoMoney|28/02/2022||Analistas de mercado destacam que, a princípio, as ações poderiam reagir positivamente, mas a forte alta da commodity pode pressionar ainda mais a Petrobras em...|https://www.infomoney.com.br/mercados/petrobras-petr4-com-petroleo-acima-de-us-100-e-bom-ou-ruim-para-acoes-analistas-veem-equacao-dificil-para-estatal/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobras diz que manterá política de preços apesar da forte volatilidade|Mercado e Consumo|28/02/2022||A Petrobras utiliza o Preço de Paridade de Importação (PPI) para definir os reajustes dos valores da gasolina e óleo diesel em suas refinarias. Por essa...|https://mercadoeconsumo.com.br/2022/02/28/petrobras-diz-que-mantera-politica-de-precos-apesar-da-forte-volatilidade/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
"Eduardo Cunha | Tecnocratas de Bolsonaro torcem pelo PT ..."|Poder360|28/02/2022||O lucro da Petrobras é um verdadeiro escárnio aos brasileiros que pagam a gasolina nos postos. O discurso de que a União se beneficia com os dividendos não se...|https://www.poder360.com.br/opiniao/politica-de-precos-da-petrobras-beneficia-o-pt/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Saída da Petrobrás do setor de fertilizantes aumentou ...|FUP|28/02/2022||No caso dos fertilizantes, a Petrobrás arrendou a Fafen da Bahia e do Sergipe para a Unigel, que vem priorizando exportações de amônia a produzir ureia no país”...|https://fup.org.br/saida-da-petrobras-do-setor-de-fertilizantes-aumentou-dependencia-das-importacoes-da-russia/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Elite ‘chuta’ Petrobras (PETR4) de carteira recomendada; saiba qual ação é a substituta|Money Times|28/02/2022||A Elite tirou a Petrobras (PETR4) da carteira de ações recomendadas para esta semana, o que é a única modificação feita nos cinco papéis indicados pela...|https://www.moneytimes.com.br/elite-chuta-petrobras-petr4-de-carteira-recomendada-saiba-qual-acao-e-a-substituta/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Mesmo ser for fake que Petrobras não remarcará gasolina, usinas querem desovar o etanol|Money Times|28/02/2022||Para as usinas produtoras de etanol não há tempo a perder com o que Vladimir Putin vai aprontar com o petróleo e se a Petrobras (PETR4) não vai mesmo entrar...|https://www.moneytimes.com.br/mesmo-ser-for-fake-que-petrobras-nao-remarcara-gasolina-usinas-querem-desovar-o-etanol/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
