title|media|date|datetime|desc|link|img
Subsídios para o petróleo criam dilema climático para mercados emergentes|Exame|26/03/2021||O presidente Jair Bolsonaro trocou o comando da Petrobras (PETR3; PETR4) na tentativa de evitar a disparada dos preços do diesel. A dependência da Nigéria...|https://exame.com/esg/subsidios-para-o-petroleo-criam-dilema-climatico-para-mercados-emergentes/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Entenda por que o preço dos combustíveis vai continuar subindo no Brasil|Exame|26/03/2021||Pela atual política de preços da Petrobras, as variações no preço da commodity no mercado internacional são sentidas rapidamente pelo consumidor final.|https://exame.com/economia/entenda-por-que-o-preco-dos-combustiveis-vai-continuar-subindo-no-brasil/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Venda da refinaria Landulpho Alves, na Bahia, é ato criminoso|Partido dos Trabalhadores|26/03/2021||... refinaria Landulpho Alves, na Bahia, ativo pertencente à Petrobras e estratégico para a produção de gás e combustíveis no país, em especial o Nordeste.|https://pt.org.br/venda-da-refinaria-landulpho-alves-na-bahia-e-ato-criminoso/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
STF decide que ICMS não deve ser cobrado na extração do petróleo|O Globo|26/03/2021||Foto de arquivo de trabalhadores nas plataformas da Petrobras. Foto: Steferson Faria/ 26/08/2008 / Divulgação. Receba notícias em tempo real no app.|https://oglobo.globo.com/economia/stf-decide-que-icms-nao-deve-ser-cobrado-na-extracao-do-petroleo-24943751|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
SisGAAz - Navio-Patrulha “Guajará” apreende mais duas ...|DefesaNet|26/03/2021||Navio-Patrulha “Guajará” apreende mais duas embarcações pesqueiras nas proximidades de Plataforma da Petrobras. A A A...|https://www.defesanet.com.br/sisgaaaz/noticia/40171/Navio-Patrulha-%E2%80%9CGuajara%E2%80%9D-apreende-mais-duas-embarcacoes-pesqueiras-nas-proximidades-de-Plataforma-da-Petrobras/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Lucro líquido da Sabesp recua para R$ 831,5 milhões no 4º tri ...|CNN Brasil|26/03/2021||Lucro líquido da Sabesp recua para R$ 831,5 milhões no 4º tri; queda é de 21,3% · Doria pretende convidar Castello Branco, da Petrobras, para ser CEO da Sabesp...|https://www.cnnbrasil.com.br/business/lucro-liquido-da-sabesp-recua-para-r-831-5-milhoes-no-4-tri-queda-e-de-21-3/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Estaleiro Samsung, um dos maiores fabricantes de navios do mundo, ressarce a Petrobras em 59 milhões de dólares por subornos referentes a Operação Lava Jato|Click Petróleo e Gás|26/03/2021||Petrobras recupera R$ 5,7 bilhões em ressarcimento de valores referentes à Operação Lava Jato, destes R$ 797 milhões são do estaleiro Samsung. “Com esses...|https://clickpetroleoegas.com.br/estaleiro-samsung-um-dos-maiores-fabricantes-de-navios-do-mundo-ressarce-a-petrobras-em-59-milhoes-de-dolares-por-subornos-referentes-a-operacao-lava-jato/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
‘Em 2020, ano da pandemia da covid-19, ganhei R$ 45.000 com as operações indicadas’; veja como Bruno lucrou com a queda nos mercados|Money Times|26/03/2021||Uma operação do especialista em opções da Empiricus envolvendo a Petrobras ficou bastante conhecida no mercado. (Imagem: Empiricus). (Imagem: Seu Dinheiro)O que...|https://www.moneytimes.com.br/conteudo-de-marca/em-2020-ano-da-pandemia-da-covid-19-ganhei-r-45-000-com-as-operacoes-indicadas-veja-como-bruno-lucrou-com-o-caos-nos-mercados-brdflt27lm015/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Alvos de interferência do governo, três maiores estatais já perderam quase R$ 100 bilhões em valor de mercado neste ano|G1|27/03/2021||Petrobras, Eletrobras e Banco do Brasil amargam quedas na Bolsa em meio a trocas de presidente e incertezas sobre o futuro dos negócios. Por Bianca Lima e Luiz...|https://g1.globo.com/economia/noticia/2021/03/27/alvos-de-interferencia-do-governo-tres-maiores-estatais-ja-perderam-quase-r-100-bilhoes-em-valor-de-mercado-neste-ano.ghtml|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Lava Jato pode ter de devolver R$ 5 bi recuperados para cofres públicos|Gazeta do Povo|27/03/2021||Já Petrobras recuperou R$ 5,3 bilhões. Deste valor, o STF destinou R$ 1,6 bilhão para o combate à pandemia de coronavírus. Mais R$ 1 bilhão foi designado...|https://www.gazetadopovo.com.br/republica/lava-jato-suspeicao-de-moro-cria-risco-de-o-estado-ter-de-devolver-5-bi-recuperados/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Paulo Guedes toma primeira dose de vacina contra Covid-19|O Globo|27/03/2021||Quatro de oito diretores da Petrobras pedem para deixar estatal · Edifício-sede da Petrobras, no Centro do Rio Foto: Ricardo Moraes / Reuters. Economia...|https://oglobo.globo.com/economia/paulo-guedes-toma-primeira-dose-de-vacina-contra-covid-19-24944770|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Custos - Glossário|The Capital Advisor|27/03/2021||Mercado Sinaliza Aversão ao Risco e Petrobras Adia Oferta de Refinaria. Ações Baratas Pagadoras de Dividendos Junho 2022 imagem. Renda Variável...|https://comoinvestir.thecap.com.br/custos|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Governo entrega 61 viaturas para secretárias e bombeiros|Folha de Boa Vista|27/03/2021||“Essa é apenas uma das nossas ações com os recursos que recebemos do fundo Petrobras. Esses veículos foram adquiridos pela Femarh, mas que estão dentro de...|https://folhabv.com.br/noticia/CIDADES/Capital/Governo-entrega-61-viaturas-para-secretarias-e-bombeiros/74437|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Elon Musk vê Tesla ultrapassando Apple como maior empresa dentro de ‘alguns meses’|Seu Dinheiro|27/03/2021||Petrobras (PETR4) anuncia programa de recompra de debêntures inédito; veja quais séries de títulos estão inclusas na operação. 15 de julho de 2022 - 19:39.|https://www.seudinheiro.com/2021/empresas/elon-musk-ve-tesla-ultrapassando-apple-como-maior-empresa-dentro-de-alguns-meses/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Adar Poonawalla o Bilionário Indiano Príncipe da Vacina|The Capital Advisor|27/03/2021||Musk se Opõe ao Pedido do Twitter para Julgamento Acelerado. bolsonaro-diz-que-petrobras-petr4-vai-diminuir-margem-. Notícias...|https://comoinvestir.thecap.com.br/adar-poonawalla-o-bilionario-indiano-principe-da-vacina|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Nissan é a sétima montadora a paralisar produção de veículos e indústria automotiva pode entrar em colapso no Brasil|Click Petróleo e Gás|27/03/2021||Petrobras finaliza venda de 51% da Gaspetro para a Compass e continua a ser criticada no mercado de gás natural. 15 de julho de 2022 — Ruth Rodrigues · Economia...|https://clickpetroleoegas.com.br/nissan-e-a-setima-montadora-a-paralisar-producao-de-veiculos-e-industria-automotiva-pode-entrar-em-colapso-no-brasil/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Um ensaio sobre refino, combustíveis e a falácia da ...|Poder360|28/03/2021||A atual gestão da Petrobras anunciou a venda da Refinaria Landulpho Alves (RLAM), na Bahia, para o Fundo Mubadala, de Abu Dhabi, faltando cerca de 20 dias...|https://www.poder360.com.br/opiniao/um-ensaio-sobre-refino-combustiveis-e-a-falacia-da-concorrencia-por-deyvid-bacelar/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Pandemia derruba lucro de estatais e compromete dividendos da União|Folha|28/03/2021||Petrobras, Banco do Brasil, Caixa, Eletrobras e BNDES —que respondem por mais de 90% dos dividendos pagos à União— terminaram a publicação de seus balanços...|https://www1.folha.uol.com.br/mercado/2021/03/pandemia-derruba-lucro-de-estatais-e-compromete-dividendos-da-uniao.shtml|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Reajustes na gasolina causaram prejuízos de 40% a motoristas|Correio do Estado|28/03/2021||Gasolina já aumentou cerca de 21% somente nas refinarias da Petrobras; acréscimo nos preços no atacado normalmente é repassado ao consumidor final.|https://correiodoestado.com.br/economia/reajustes-na-gasolina-causaram-prejuizos-de-40-a-motoristas/383997|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Iminente privatização parece ter feito os Correios desistirem de competir no mercado|Diário do Poder|28/03/2021||Petrobras transforma redução do ICMS em lucro · Diário do Poder. Petrobras lucrou em 3 meses o equivalente à soma de seis gigantes da bolsa.|https://diariodopoder.com.br/claudio-humberto-home/iminente-privatizacao-parece-ter-feito-os-correios-desistirem-de-competir-no-mercado|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Em carta, mais de 300 diplomatas criticam Araújo e pedem mudanças|Exame|28/03/2021||Petrobras é alvo de projeto que eleva a taxação sobre o lucro de empresas. Chefes da diplomacia se esforçam para reduzir tensão entre EUA e China.|https://exame.com/brasil/em-carta-diplomatas-criticam-araujo-e-pedem-urgentes-mudancas/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Pacientes de Covid-19 podem ter trombose até quatro ...|CNN Brasil|28/03/2021||Petrobras tem preços 8% mais caros que internacionais. Rosa Weber autoriza oitiva de ex-presidentes da Petrobras e do Banco do Brasil...|https://www.cnnbrasil.com.br/saude/covid-19-trombose-pode-acontecer-ate-quatro-semanas-apos-recuperacao/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Tati Quebra Barraco briga com fãs de Juliette nas redes sociais|Yahoo Vida e Estilo|28/03/2021||Adesão pelos estados é opcional. há 23 horas. O Globo. Petrobras vive disputa por cargos de assessor da presidência. há um dia. Yahoo Notícias...|https://br.vida-estilo.yahoo.com/bbb-21-tati-quebra-barraco-160600213.html|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Motor 1.0 rende o mesmo que um 1.8! É possível?|AutoPapo|28/03/2021||Bom dia..eexatamente isso porque a Estatal Petrobras quer ser Única e alguns Políticos Roubam. E o Povo paga … outra coisa cadê a nova gasolina com mais...|https://autopapo.uol.com.br/blog-do-boris/novo-motor-da-fiat-potencia-stellantis/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobras demite gerente de RH por negociações às vésperas do balanço|Exame|29/03/2021||Homem de confiança do presidente da Petrobras, Roberto Castello Branco, o gerente executivo de Recursos Humanos da empresa, Claudio Costa, foi demitido...|https://exame.com/negocios/petrobras-demite-gerente-executivo-de-rh-claudio-costa/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Crise de confiança gera descompasso entre ações da Petrobras e petróleo|Valor Econômico|29/03/2021||O desgaste em torno da Petrobras começou na virada entre janeiro e fevereiro com críticas de parte do mercado sobre a defasagem entre os preços de combustíveis...|https://valor.globo.com/financas/noticia/2021/03/29/crise-de-confianca-gera-descompasso-entre-acoes-da-petrobras-e-petroleo.ghtml|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Incêndio atinge dois vagões com combustível perto da Replan, a refinaria da Petrobras em Paulínia|G1|29/03/2021||Chamas foram controladas e Petrobras informou que produção não foi afetada. Por G1 Campinas e Região. 29/03/2021 11h56 Atualizado há um ano...|https://g1.globo.com/sp/campinas-regiao/noticia/2021/03/29/incendio-atinge-vagao-com-combustivel-perto-da-refinaria-de-paulinia.ghtml|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobras volta a ter militar no comando depois de 30 anos|O TEMPO|29/03/2021||Após três décadas, a Petrobras voltará a ser comandada por um militar. Indicado pelo presidente Jair Bolsonaro, o general da reserva do Exército Joaquim...|https://www.otempo.com.br/politica/petrobras-volta-a-ter-militar-no-comando-depois-de-30-anos-1.2465252|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Gás de cozinha vai a R$ 120 no Centro-Oeste mesmo com imposto zerado|Exame|29/03/2021||Segundo a Petrobras, os impostos do gás de cozinha e do diesel já estão sendo zerados na hora da compra nas refinarias. No caso do gás de cozinha, a...|https://exame.com/economia/gas-de-cozinha-vai-a-r-120-no-centro-oeste-mesmo-com-imposto-zerado/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Preço médio da gasolina fica estável pela primeira vez em 2021|O POVO Mais|29/03/2021||"|Combustível | Após seis aumentos consecutivos, Petrobras operou redução nos valores para refinaria na última semana, o que resultou em baixa alteração do..."|https://mais.opovo.com.br/jornal/economia/2021/03/29/preco-medio-da-gasolina-fica-estavel-pela-primeira-vez-em-2021.html|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Projeto amplia pena para roubo de combustível em dutos e ...|Câmara dos Deputados|29/03/2021||A Petrobras, por exemplo, relatou que em 2018 foram registradas 261 ocorrências de desvios clandestinos nos dutos da Transpetro, subsidiária da companhia.|https://www.camara.leg.br/noticias/734650-projeto-amplia-pena-para-roubo-de-combustivel-em-dutos-e-pontos-de-estocagem/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
André Clark, diretor geral da Siemens Energy Brasil|EPBR|29/03/2021||Petrobras e grandes distribuidoras reagem contra plano da ANP para ampliar estoques. 5098 compartilhamentos. Compartilhar 2039 Tweet 1275...|https://epbr.com.br/andre-clark-diretor-geral-da-siemens-energy-brasil/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petróleo: leilão gera riscos para Fernando de Noronha, diz investidor|Exame|29/03/2021||E pode ser um fiasco, sobretudo em um ambiente político instável, com o governo derretendo empresas estatais de grande porte – incluindo a Petrobrás.|https://exame.com/esg/petroleo-leilao-gera-riscos-para-fernando-de-noronha-diz-investidor/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
AES Brasil passa a ter ações negociadas no Novo Mercado da B3|Exame|29/03/2021||Ibovespa hoje: índice opera em leve queda apesar de alta da Petrobras (PETR4). Mercados. Há uma semana • 3 min de leitura...|https://exame.com/invest/mercados/aes-brasil-passa-a-ter-acoes-negociadas-no-novo-mercado-da-b3/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobras (PETR4) confirma demissão por suposto insider trading|Suno|30/03/2021||A Petrobras (PETR4) confirmou na noite desta segunda-feira (29) a demissão do seu gerente-executivo de recursos humanos, Cláudio da Costa, por utilização de...|https://www.suno.com.br/noticias/petrobras-petr4-confirma-demissao-insider-trading/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Com piora da pandemia, Petrobras adia manutenção de plataforma no ES|A Gazeta|30/03/2021||A Petrobras adiou a parada programada para manutenção do plataforma P-58, ... de agravamento da pandemia de Covid-19 no país”, disse a Petrobras em nota.|https://www.agazeta.com.br/es/economia/com-piora-da-pandemia-petrobras-adia-manutencao-de-plataforma-no-es-0321|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Vagões carregados com combustível incendiaram ontem (29) perto da Replan, a refinaria da Petrobras em Paulínia|Click Petróleo e Gás|30/03/2021||Fogo teria começado logo depois de explosão e não houve vítimas; Petrobras comunicou que o incêndio não prejudicou a operação na refinaria.|https://clickpetroleoegas.com.br/vagoes-carregados-com-combustivel-incendiaram-ontem-29-perto-da-replan-a-refinaria-da-petrobras-em-paulinia/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Surto de covid-19 em plataforma agrava crise e ameaça produção, dizem petroleiros|UOL Economia|30/03/2021||A causa da redução drástica de pessoal seria o surto de covid-19 registrado na plataforma no fim da semana passada. Em resposta, a Petrobras diz que ocorreram...|https://economia.uol.com.br/noticias/estadao-conteudo/2021/03/30/surto-de-covid-19-em-plataforma-agrava-crise-e-ameaca-producao-dizem-petroleiros.htm|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Abicom vê defasagem média de 8% no preço da gasolina e cobra aumento da Petrobras|Mercado e Consumo|30/03/2021||... que espera que a Petrobras anuncie em breve um novo aumento. Em portos como o de Itaqui, no Maranhão, a defasagem chega a 10%, segundo o executivo.|https://mercadoeconsumo.com.br/2021/03/30/abicom-ve-defasagem-media-de-8-no-preco-da-gasolina-e-cobra-aumento-da-petrobras/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Produção da Bacia de Campos em 2020 foi a menor do século|EPBR|30/03/2021||A Chevron detém produção própria no Brasil por meio da participação no campo de Papa-Terra, operado pela Petrobras, na Bacia de Campos. — As operadoras em...|https://epbr.com.br/producao-da-bacia-de-campos-em-2020-foi-a-menor-do-seculo/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Gasolina a 'preço justo' ao consumidor seria de R$ 3,60 ...|Amazonas Atual|30/03/2021||MANAUS – O litro da gasolina no Brasil pode ser vendido a R$ 3,60, se houver mudança na política de precificação da Petrobrás, aponta estudo elaborado pelo...|https://amazonasatual.com.br/gasolina-a-preco-justo-ao-consumidor-seria-de-r-360-mostra-estudo/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Após a zeragem dos impostos federais PIS e Cofins, preço do gás de cozinha atinge 120 reais|Click Petróleo e Gás|30/03/2021||Petrobras informa que os impostos PIS e Cofins do gás de cozinha e do diesel já estão sendo zerados na hora da compra nas refinarias. No caso do gás de...|https://clickpetroleoegas.com.br/apos-a-zeragem-dos-impostos-federais-pis-e-cofins-preco-do-gas-de-cozinha-atinge-120-reais/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Hotmart se torna o mais novo unicórnio brasileiro após aporte de R$ 735 mi|Suno|30/03/2021||IRB (IRBR3) procura novo CEO, Hotmart novo unicórnio, Petrobras (PETR4) confirma demissão. Info. Shopping. Tap to unmute...|https://www.suno.com.br/noticias/hotmart-unicornio-brasileiro-aporte-735-mi/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Ações da Lupatech saltam quase 300% em sete pregões e companhia presta esclarecimentos ao mercado|InfoMoney|30/03/2021||Segunda quinzena foi de forte alta para os papéis, com resultados do 4º tri, contrato com Petrobras e vitória em procedimento arbitral contra GP Investments.|https://www.infomoney.com.br/mercados/acoes-da-lupatech-saltam-quase-300-em-sete-pregoes-e-companhia-presta-esclarecimentos-ao-mercado/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
TCU diz que Petrobrás vendeu refinaria a preço abaixo do mercado e avalia suspender o negócio|Economia & Negócios|31/03/2021||TCU diz que Petrobrás vendeu refinaria a preço abaixo do mercado e avalia suspender o negócio. Refinaria da Bahia foi vendida para fundo árabe por US$ 1,65 bi,...|https://economia.estadao.com.br/noticias/geral,tcu-diz-que-petrobras-vendeu-refinaria-a-preco-abaixo-do-mercado-e-avalia-suspender-o-negocio,70003667094|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Novo presidente promete mudança na política de preços da Petrobras|iG Economia|31/03/2021||O novo presidente do conselho diretor da Petrobras , Joaquim Silva e Luna, tem dito a interlocutores próximos que a política de preços dos combustíveis pode...|https://economia.ig.com.br/2021-03-31/novo-presidente-promete-mudanca-na-politica-de-precos-da-petrobras.html|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobras vai dar curso de TI para alunos de escolas públicas do ES|A Gazeta|31/03/2021||A Petrobras lançou nesta quarta-feira (31) uma iniciativa que prevê a formação em tecnologia da informação (TI) para alunos e professores de escolas da rede...|https://www.agazeta.com.br/es/economia/petrobras-vai-dar-curso-de-ti-para-alunos-de-escolas-publicas-do-es-0321|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
3R Petroleum (RRRP3) precifica follow on em R$ 36 e levanta R$ 822,8 milhões|Suno|31/03/2021||... que realizará o pagamento do closing consideration de US$ 240 milhões à Petrobras no momento da conclusão da compra do Polo Recôncavo.|https://www.suno.com.br/noticias/3r-petroleum-precifica-follow-on-822-milhoes/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Raízen do Grupo Shell, vai realizar um dos maiores IPOs da história do mercado brasileiro|Click Petróleo e Gás|31/03/2021||A empresa se coloca hoje como a quarta maior empresa em receita do País, atrás apenas das gigantes Petrobrás, Vale e JBS. Raízen a principal fabricante de...|https://clickpetroleoegas.com.br/raizen-do-grupo-shell-vai-realizar-um-dos-maiores-ipos-da-historia-do-mercado-brasileiro/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Dono da Centauro (SBFG3) é pressionado por pandemia, mas mostra 'boas perspectivas'|Suno|31/03/2021||Radar: Petrobras (PETR4) lidera ranking de dividendos, ação da Eletrobras (ELET3) vira “top pick” para o BTG e papéis da Gol (GOLL4) desabam.|https://www.suno.com.br/noticias/centauro-sbfg3-pressao-pandemia-boas-perspectivas/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Bancos americanos amargam prejuízos com caso da Archegos|Suno|31/03/2021||Ações da Raízen (RAIZ4) e Petrobras (PETR4) devem valorizar com a PEC dos Benefícios; entenda. Compartilhe sua opinião. Mais lidas...|https://www.suno.com.br/noticias/bancos-americanos-amargam-prejuizos-com-caso-da-archegos/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
MyCAP inclui Mercado Livre (MELI34) e Apple (AAPL34) em carteira mensal de BDRs|Suno|31/03/2021||Já na carteira Top 5, apenas a ação da Petrobras (PETR4) foi mantida, os ativos trocados foram: ITSA4 por BBAS3; GGBR4 por CSNA3; MRFG3 por ALSO3...|https://www.suno.com.br/noticias/carteira-mensal-bdrs-mycap-meli34-aapl34/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Titular do plano de saúde morreu. Dependentes podem continuar no plano?|Exame|31/03/2021||... ao funcionário e também são responsáveis por sua gestão, como Petrobras e Postalis) o pensionista pode assumir a titularidade após a morte do titular.|https://exame.com/invest/minhas-financas/titular-do-plano-de-saude-morreu-dependentes-podem-continuar-no-plano/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Soja e milho têm rali em Chicago após dados do USDA|Money Times|31/03/2021||O que o etanol não precisa é o petróleo pré-Ucrânia de hoje com o novo CEO da Petrobras (PETR4) · SLC Agrícola (SLCE3): BofA corta preço-alvo para R$ 54,...|https://www.moneytimes.com.br/soja-e-milho-tem-rali-em-chicago-apos-dados-do-usda/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
