title|media|date|datetime|desc|link|img
Falta pouco para a renovação da parceria entre a Petrobras e o Projeto Uçá|Blog O Globo|26/07/2021||A Petrobras e o Projeto Uçá estão prestes a fechar mais três anos de parceria para desenvolver atividades de restauração florestal, limpeza de manguezais,...|https://blogs.oglobo.globo.com/ancelmo/post/falta-pouco-para-renovacao-da-parceria-entre-petrobras-e-o-projeto-uca.html|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Fábio Castro, relação com investidores da Ambipar, no Small ...|EuQueroInvestir|26/07/2021||Radar traz Petrobras (PETR3; PETR4), Eletrobras (ELET3; ELET6) e Eternit (ETER3) · Futuros de NY operam sem direção definida com Fed e China no radar do...|https://euqueroinvestir.com/fabio-castro-relacao-investidor-ambipar|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
O que houve com a greve dos caminhoneiros, prevista para ontem e hoje?|Exame|26/07/2021||Entre as principais reinvidicações da categoria estava o fim da política de preços da Petrobras para os combustíveis e o cumprimento do piso mínimo de frete...|https://exame.com/brasil/o-que-houve-com-a-greve-dos-caminhoneiros-prevista-para-ontem-e-hoje/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Argentina declara emergência hídrica por causa de baixa do ...|Poder360|26/07/2021||Comitê da Petrobras rejeita duas indicações do governo · Congresso derruba veto da geração distribuída · Congresso retoma compensação a Estados por corte no...|https://www.poder360.com.br/internacional/argentina-declara-emergencia-hidrica-por-causa-de-baixa-do-rio-do-parana/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Como foram 100 primeiros dias de Silva e Luna no comando da Petrobras|Gazeta do Povo|27/07/2021||A gestão do general da reserva Joaquim Silva e Luna à frente da Petrobras completou 100 dias nesta terça-feira (27). Ele foi indicado ao cargo em fevereiro...|https://www.gazetadopovo.com.br/economia/como-foram-100-primeiros-dias-de-silva-e-luna-no-comando-da-petrobras/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobras contrata 6ª plataforma de Búzios com SBM Offshore|Época Negócios|27/07/2021||A Petrobras assinou contrato com a holandesa SBM Offshore para arrendamento e operação da plataforma do tipo FPSO Almirante Tamandaré, para o campo de...|https://epocanegocios.globo.com/Empresa/noticia/2021/07/petrobras-contrata-6-plataforma-de-buzios-com-sbm-offshore.html|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Fernando Borges, diretor de Exploração e Produção da ...|EPBR|27/07/2021||A Petrobras também planeja retomar as campanhas exploratórias e recompor seu portfólio exploratório nos leilões de E&P. E já possui ativos contratados em águas...|https://epbr.com.br/fernando-borges-diretor-de-exploracao-e-producao-da-petrobras-sera-entrevistado-ao-vivo-na-quarta-11-de-agosto/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Brasília ganha concerto inédito e exclusivo da Orquestra Petrobras Sinfônica|Correio Braziliense|27/07/2021||Brasília ganha concerto inédito e exclusivo da Orquestra Petrobras Sinfônica. Evento virtual e gratuito ocorre nesta quinta-feira (29/7). Músicas das bandas...|https://www.correiobraziliense.com.br/diversao-e-arte/2021/07/4940078-brasilia-ganha-concerto-inedito-e-exclusivo-da-orquestra-petrobras-sinfonica.html|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
ANP lança edital para leilão de 7 blocos de exploração de petróleo no ES|A Gazeta|27/07/2021||Plataforma FPSO Capixaba produz petróleo no Litoral Sul do ES para a Petrobras. Crédito: Petrobras/Valter Monteiro. A Agência Nacional do Petróleo,...|https://www.agazeta.com.br/es/economia/anp-lanca-edital-para-leilao-de-7-blocos-de-exploracao-de-petroleo-no-es-0721|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Bolsonaro: se o gás custa R$ 110, não é problema do governo federal|Correio Braziliense|27/07/2021||"""O gás, lá onde ele é engarrafado, na Petrobras, custa R$ 45. Qual o imposto federal do gás? É zero. Cancelei todos os impostos federais do gás por 20 anos."|https://www.correiobraziliense.com.br/politica/2021/07/4940158-bolsonaro-se-o-gas-custa-rs-110-nao-e-problema-do-governo-federal.html|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Supercomputador Dragão opera no Brasil com tecnologia da ...|InforChannel|27/07/2021||Duas mil GPUs Nvidia V100! Esse é o poder computacional do novo supercomputador da Petrobras, Dragão, que passa a operar no Brasil.|https://inforchannel.com.br/2021/07/27/supercomputador-dragao-opera-no-brasil-com-tecnologia-da-nvidia-enterprise/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Small Caps Summit: gestores apontam oportunidades e riscos|EuQueroInvestir|27/07/2021||Radar traz Petrobras (PETR3; PETR4), CSN (CSNA3) e GPA (PCAR3) · Com Selic a 13,25%, a poupança vale a pena? Descubra aqui · Mercados operam em baixa com...|https://euqueroinvestir.com/small-caps-summit-gestores-apontam-oportunidades-e-riscos|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Grupo FSB compra controle da Giusti Comunicação e amplia ...|CNN Brasil|27/07/2021||Petrobras tem preços 8% mais caros que internacionais. Rosa Weber autoriza oitiva de ex-presidentes da Petrobras e do Banco do Brasil...|https://www.cnnbrasil.com.br/business/grupo-fsb-compra-controle-da-giusti-comunicacao-e-amplia-portfolio-de-agencias/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Dexco, antiga Duratex, prevê impacto positivo de R$ 659 mi com exclusão de ICMS|Suno|27/07/2021||Radar: Petrobras (PETR4) lidera ranking de dividendos, ação da Eletrobras (ELET3) vira “top pick” para o BTG e papéis da Gol (GOLL4) desabam.|https://www.suno.com.br/noticias/dexco-antiga-duratex-659-milhoes/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Alexandre de Moraes anula condenação trabalhista bilionária da Petrobras|Exame|28/07/2021||O ministro Alexandre de Moraes, do Supremo Tribunal Federal (STF), acolheu nesta quarta-feira o recurso da Petrobras e derrubou decisão de 2019 do Tribunal...|https://exame.com/negocios/alexandre-de-moraes-anula-condenacao-trabalhista-bilionaria-da-petrobras/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Moraes derruba acórdão do TST e livra Petrobras de pagar ...|Consultor Jurídico|28/07/2021||O ministro Alexandre de Moraes, do Supremo Tribunal Federal, deu provimento a quatro recursos extraordinários ajuizados pela Petrobras e, assim,...|https://www.conjur.com.br/2021-jul-28/moraes-derruba-acordao-tst-livra-petrobras-pagar-46-bi|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Moraes, do STF, anula condenação trabalhista bilionária ...|Poder360|28/07/2021||2021) uma condenação trabalhista bilionária imposta à Petrobras pelo TST (Tribunal Superior do Trabalho). A decisão atendeu recurso da estatal e livrou a...|https://www.poder360.com.br/justica/moraes-do-stf-anula-condenacao-trabalhista-bilionaria-imposta-a-petrobras/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobras assina contrato para venda da Gaspetro|Agência Brasil|28/07/2021||A Petrobras informou, em nota, que até o fechamento da transação, observará as disposições constantes dos acordos de acionistas da Gaspetro e das distribuidoras...|https://agenciabrasil.ebc.com.br/economia/noticia/2021-07/petrobras-assina-contrato-para-venda-da-gaspetro|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Compass, da Cosan, assina contrato para adquirir fatia de 51% da Petrobras na Gaspetro|Valor Econômico|28/07/2021||A Compass Gás e Energia, controlada da Cosan, informou em comunicado que assinou contrato para aquisição de 51% de participação da Petrobras na Gaspetro.|https://valor.globo.com/empresas/noticia/2021/07/28/compass-da-cosan-assina-contrato-para-adquirir-fatia-de-51-pontos-percentuais-da-petrobras-na-gaspetro.ghtml|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobrás assina contrato com o Porto Central em Kennedy|Jornal Fato|28/07/2021||A Petrobras e o Porto Central assinaram no dia 13 de Julho de 2021, contrato para a realização de operações de transbordo de petróleo e derivados no...|https://jornalfato.com.br/economia/petrobras-assina-contrato-com-o-porto-central-em-kennedy,400772.jhtml|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Com produção de junho, campo de Atapu vira 6º maior produtor do país|Agência Brasil|28/07/2021||Os campos operados pela Petrobras responderam por 92,5% do petróleo e do gás natural produzidos no Brasil. O campo de Tupi, no pré-sal da Bacia de Santos, foi o...|https://agenciabrasil.ebc.com.br/economia/noticia/2021-07/com-producao-de-junho-campo-de-atapu-vira-6o-maior-produtor-do-pais|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Presidente do Flamengo e mais quatro são denunciados pelo MPF de Brasília por prejuízo a fundos de pensão|O Globo|28/07/2021||... Petros (da Petrobras) e Previ (do Banco do Brasil). Na época dos fatos, entre 2011 e 2016, Landim atuou na empresa Mare Investimentos, que foi uma das...|https://oglobo.globo.com/economia/presidente-do-flamengo-mais-quatro-sao-denunciados-pelo-mpf-de-brasilia-por-prejuizo-fundos-de-pensao-25130143|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Entenda como são formados os preços da gasolina e do diesel|g1|28/07/2021||Como a Petrobras é dominante no mercado, a influência no preço da gasolina e do diesel começa com a empresa. Entenda ➡. Bolso do consumidor.|https://g1.globo.com/economia/stories/2021/07/28/entenda-como-sao-formados-os-precos-da-gasolina-e-do-diesel.ghtml|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
A gigante do petróleo brasileiro escolhe a petroleira SBM Offshore para afretamento de 26 anos da maior plataforma FPSO do Brasil que será instalada no maior campo de petróleo de águas profundas do mundo|Click Petróleo e Gás|28/07/2021||A plataforma Almirante Tamandaré, um dos 13 novos FPSO que a Petrobras pretende implementar no período de cinco anos, será o sexto FPSO em Búzios.|https://clickpetroleoegas.com.br/a-gigante-do-petroleo-brasileiro-escolhe-a-petroleira-sbm-offshore-para-afretamento-de-26-anos-da-maior-plataforma-fpso-do-brasil-que-sera-instalado-no-maior-campo-de-petroleo-de-aguas-profundas-do-mu/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Compass fecha acordo para comprar fatia da Petrobras na Gaspetro por R$2,03 bi|G1|29/07/2021||Fachada da sede da Petrobras, no Centro do Rio; estatal detém 51% das ações da Gaspetro — Foto: André Motta de Souza / Agência Petrobras.|https://g1.globo.com/economia/noticia/2021/07/29/compass-fecha-acordo-para-comprar-fatia-da-petrobras-na-gaspetro-por-r-203-bi.ghtml|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Ministro do STF mantém método de cálculo da Petrobras para ...|Amazonas Atual|29/07/2021||Petroleiros em protesto na frente da Petrobras: STF mantém base de cálculo de reajuste salarial (Foto: FUP/Reprodução)...|https://amazonasatual.com.br/ministro-do-stf-mantem-metodo-de-calculo-da-petrobras-para-reajuste-salarial/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobras vende participações em térmicas por R$ 160,3 ...|CanalEnergia|29/07/2021||A Petrobras informou em comunicado ao mercado nesta quinta-feira, 29 de julho, que assinou contratos para a venda de suas participações de 20% na...|https://www.canalenergia.com.br/noticias/53182072/petrobras-vende-participacoes-em-termicas-por-r-1603-milhoes|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Orquestra Petrobras Sinfônica faz homenagem ao rock Brasília|Correio Braziliense|29/07/2021||Criada há 49 anos, pelo maestro Armando Prazeres, a Petrobras Sinfônica é considerada uma das mais conceituadas orquestras do país e da América Latina. IR.|https://www.correiobraziliense.com.br/diversao-e-arte/2021/07/4940372-orquestra-petrobras-sinfonica-faz-homenagem-ao-rock-brasilia.html|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Lucros de Movida e Dexco saltam no 2º tri, balanços de Vale, Ambev, GPA, Gol e mais; estreia da Brisanet e notícias da Petrobras|InfoMoney|29/07/2021||A sessão também marca a estreia das ações da Brisanet na Bolsa brasileira. Atenção ainda para o noticiário de Petrobras. Confira no que ficar de olho:...|https://www.infomoney.com.br/mercados/lucros-de-movida-e-dexco-saltam-no-2o-tri-balancos-de-vale-ambev-gol-e-mais-estreia-da-brisanet-e-noticias-da-petrobras/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
BR Distribuidora (BRDT3) anuncia pagamento de JCP no total de R$ 554 milhões|Suno|29/07/2021||A companhia, antiga controlada da Petrobras (PETR3; PETR4), teve sua privatização efetivada por meio de uma oferta de ações realizada pela estatal no ano...|https://www.suno.com.br/noticias/br-distribuidora-brdt3-pagemento-jcp/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Postalis propõe redução de benefícios|Valor Econômico|29/07/2021||A exemplo de outras entidades como Fapes (BNDES) e Petros (Petrobras), a intenção é reduzir benefícios em vez de impor novas contribuições extraordinárias.|https://valor.globo.com/financas/noticia/2021/07/29/postalis-propoe-reducao-de-beneficios.ghtml|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petróleo reina no Brasil: rico em recursos naturais, o país quer dobrar a produção de petróleo para se tornar o quinto maior exportador global, indo na contramão do mundo, que tenta eliminar os combustíveis fósseis na transição energética|Click Petróleo e Gás|29/07/2021||Petrobras prevê entre 2021 e 2025, investir US$ 13 bilhões em negócios na Bacia de Campos, sobretudo para a revitalização de campos de petróleo e promete gerar...|https://clickpetroleoegas.com.br/petroleo-reina-no-brasil-rico-em-recursos-naturais-vai-dobrar-a-producao-de-petroleo-e-se-tornar-o-maior-exportador-global-de-petroleo-indo-na-contramao-do-mundo-que-tenta-eliminar-os-combustiveis-fos/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Gás natural: novo mercado só se efetiva com investimentos e ...|Poder360|29/07/2021||Com a dominância ou predominância da Petrobras em diversos elos, especialmente na oferta de gás natural, a realidade é inescapável: o novo mercado ainda não...|https://www.poder360.com.br/opiniao/gas-natural-novo-mercado-so-se-efetiva-com-investimentos-e-universalizacao-do-servico-escreve-augusto-salomon/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
“Subemprego” nos EUA salva famílias brasileiras|Diário do Poder|29/07/2021||Ex-diretor da Petrobras e ex-nº 2 de ministério são indicados para Eletrobras ... Petrobras lucrou em 3 meses o equivalente à soma de seis gigantes da bolsa.|https://diariodopoder.com.br/opiniao/subemprego-nos-eua-salva-familias-brasileiras|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
FUP: decisão do STF sobre indenização a petroleiros já foi ...|Rede Brasil Atual|30/07/2021||“Desde antes do julgamento do caso no TST, a Petrobras vem alimentando a mídia e os juízes com informações acerca da 'repercussão econômica' das ações,...|https://www.redebrasilatual.com.br/trabalho/2021/07/fup-decisao-stf-petroleiros-informacoes-contestadas/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobras assina contrato para venda de termelétrica em ...|Amazonas Atual|30/07/2021||MANAUS – A Petrobras informou que assinou, na quinta-feira (29), contratos para a venda de suas participações de 40% na Companhia Energética Manauara S.A....|https://amazonasatual.com.br/petrobras-assina-contrato-para-venda-de-termeletrica-em-manaus-por-r-79-milhoes/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Em Macaé, Petrobras anuncia que irá investir R$ 24 milhões no Porto de Imbetiba até 2022|Click Petróleo e Gás|30/07/2021||Tal valor a ser investido pela Petrobras no Porto de Imbetiba, em Macaé, será destinando à modernização e à atualização da infraestrutura.|https://clickpetroleoegas.com.br/em-macae-petrobras-anuncia-que-ira-investir-r-24-milhoes-no-porto-de-imbetiba-ate-2022/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Senge-RJ: “Direção da Petrobras escolhe fazer mau negócio e perder dinheiro na venda da BSBios”|O Cafezinho|30/07/2021||BSBIOS é uma empresa brasileira produtora de biodiesel da qual a Petrobrás, através de sua subsidiária integral Petrobrás Biocombustível (PBIO), tinha...|https://www.ocafezinho.com/2021/07/30/senge-rj-direcao-da-petrobras-escolhe-fazer-mau-negocio-e-perder-dinheiro-na-venda-da-bsbios/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
ANP aprova redução de royalties e plano de desenvolvimento ...|EPBR|30/07/2021||A intenção da Petrobras é deixar o negócio, com a transferência de 23,5% do capital social da distribuidora de gás para a Termogás, atual controladora (51%). —...|https://epbr.com.br/anp-aprova-reducao-de-royalties-e-plano-de-desenvolvimento-de-tubarao-martelo/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Vale tem o 2º maior lucro líquido trimestral da história das empresas de capital aberto brasileiras|G1|30/07/2021||Em termos ajustados, a Petrobras também lidera, já que o resultado sobe para R$ 62,145 bilhões. Maiores lucros trimestrais da história da B3 — Foto: Divulgação/...|https://g1.globo.com/economia/negocios/noticia/2021/07/30/vale-tem-o-2o-maior-lucro-liquido-da-historia-das-empresas-de-capital-aberto-brasileiras.ghtml|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
ExxonMobil indica petróleo e gás em perfuração na Bacia de ...|EPBR|30/07/2021||Em Campos, o consórcio liderado pela ExxonMobil (40%), em parceria com Petrobras (30%) e QPI (30%), pagou R$ 3,2 bilhões de bônus de assinatura pelos...|https://epbr.com.br/exxonmobil-indica-petroleo-e-gas-em-perfuracao-na-bacia-de-campos/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Orquestra Petrobras Sinfônica faz concerto para homenagear ...|Dia Online|30/07/2021||SOBRE O EVENTO. Como uma orquestra poderia homenagear a cidade de Goiânia? Bom… a Orquestra Petrobras Sinfônica pensou em uma apresentação criativa e que tem...|https://diaonline.ig.com.br/aproveite/agenda/orquestra-petrobras-sinfonica-faz-concerto-para-homenagear-goiania/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Ibovespa, Mini Índice, Mini Dólar, Petrobras, Vale, Banco Inter ...|Investing.com|30/07/2021||Ibovespa, Mini Índice, Mini Dólar, Petrobras, Vale, Banco Inter, Magalu e Azul. Por Dalton VieiraAções30.07.2021 18:06.|https://br.investing.com/analysis/ibov-winq21-wdoq21-petr4-vale3-bidi11-mglu3-e-azul4-200443677|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Althaia, produtora de medicamentos genéricos, pede registro para IPO|Suno|30/07/2021||Radar: Petrobras (PETR4) lidera ranking de dividendos, ação da Eletrobras (ELET3) vira “top pick” para o BTG e papéis da Gol (GOLL4) desabam.|https://www.suno.com.br/noticias/althaia-farmaceutica-pede-registro-ipo/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
