title|media|date|datetime|desc|link|img
Nove empresas vão disputar leilão de petróleo com áreas no ES nesta quinta (7)|A Gazeta|06/10/2021||Estão inscritas nove empresas para o leilão, incluindo gigantes do setor como Petrobras, Shell, Chevron e Total, além de Ecopetrol, Murphy Exploration...|https://www.agazeta.com.br/es/economia/nove-empresas-vao-disputar-leilao-de-petroleo-com-areas-no-es-nesta-quinta-7-1021|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Bolsonaro critica Petrobras por alta da gasolina: 'Tem prédio subutilizado'|UOL Economia|07/10/2021||"Todos vocês que botam combustível no carro."" O UOL entrou em contato com a Petrobras e aguarda posicionamento. O presidente também voltou a falar de outros..."|https://economia.uol.com.br/noticias/redacao/2021/10/07/bolsonaro-critica-petrobras-por-alta-da-gasolina-tem-predio-subutilizado.htm|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Campo de petróleo Albacora da Petrobras, na Bacia de Campos, poderá ser vendidos à PetroRio|Click Petróleo e Gás|07/10/2021||A proposta da PetroRio sobre o campo de petróleo da Petrobras, na Bacia de Campos, superou ofertas da Enauta e 3R Petroleum.|https://clickpetroleoegas.com.br/campo-de-petroleo-albacora-da-petrobras-na-bacia-de-campos-podera-ser-vendidos-a-petrorio/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Preço do gás é o mais alto do século no Brasil, aponta levantamento|Band|07/10/2021||Segundo levantamento divulgado pelo Observatório Social da Petrobras, o preço real do gás de cozinha é o mais alto deste século no Brasil.|https://www.band.uol.com.br/noticias/preco-do-gas-e-o-mais-alto-do-seculo-no-brasil-16453322|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Gasolina poderia custar R$ 3,95 por litro com fim do PPI, diz ...|Reconta Aí|07/10/2021||No vídeo, o Observatório Nacional da Petrobras mostra que o Brasil produz 94% da gasolina utilizada no território e que poderia produzir ainda mais, caso as...|https://recontaai.com.br/gasolina-poderia-custar-r-395-por-litro-com-fim-do-ppi-diz-observatorio-social-da-petrobras|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petroleiro receberá horas extras limitadas aos valores ...|Consultor Jurídico|07/10/2021||Assim, a 4ª Turma do Tribunal Superior do Trabalho rejeitou o recurso de um técnico de operação da Petrobras contra decisão que limitou o deferimento de...|https://www.conjur.com.br/2021-out-07/petroleiro-recebera-horas-extras-limitadas-aos-valores-inicial|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
B3 tem um problema de governança a resolver com o dono da Petrobras|VEJA|07/10/2021||A conversa ainda é informal, mas acionistas minoritários da Petrobras estão questionando a B3 sobre o fato de o acionista controlador da empresa,...|https://veja.abril.com.br/coluna/radar-economico/b3-tem-um-problema-de-governanca-a-resolver-com-o-dono-da-petrobras/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
A justificativa dos donos de postos para o aumento de R$ 0,20 no preço do litro de gasolina em Porto Alegre|GZH|07/10/2021||O último reajuste anunciado pela Petrobras foi feito em 11 de agosto e, portanto, um crescimento no valor da bomba não era esperado. Desde quarta-feira (6),...|https://gauchazh.clicrbs.com.br/economia/noticia/2021/10/a-justificativa-dos-donos-de-postos-para-o-aumento-de-r-020-no-preco-do-litro-de-gasolina-em-porto-alegre-ckuhb7bt0000f019mv419hrz6.html|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Leilão da ANP tem apenas 5 de 92 blocos de petróleo e gás arrematados; área próxima a Noronha não recebe proposta|G1|07/10/2021||Apesar de inscrita, a Petrobras não fez nenhuma proposta. Foram arrematados 2 blocos do setor SS-AP4, na Bacia de Santos, e 3 blocos no setor SS-AUP4, também na...|https://g1.globo.com/economia/noticia/2021/10/07/anp-leiloa-hoje-92-blocos-para-exploracao-de-petroleo-e-gas-natural.ghtml|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Comunidade de Manaus terá botija de gás a R$ 50 nesta ...|Amazonas Atual|07/10/2021||De acordo com dados da Petrobrás, o preço atual do botijão pago pelos consumidores possui custos, margens de comercialização das distribuidoras e dos pontos de...|https://amazonasatual.com.br/comunidade-de-manaus-tera-botija-de-gas-a-r-50-nesta-sexta-feira/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Primeira carga de petróleo da plataforma FPSO Carioca é destinada a refinarias da Petrobras em São Paulo|Click Petróleo e Gás|07/10/2021||A Petrobras domina a tecnologia de produção de petróleo em alto mar com segurança, eficiência, menor custo e menos emissões. Possui grandes reservas com elevado...|https://clickpetroleoegas.com.br/primeira-carga-de-petroleo-da-plataforma-fpso-carioca-e-destinada-a-refinarias-da-petrobras-em-sao-paulo/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobras vai aumentar gasolina e gás em 7,2% nas refinarias|Valor Econômico|08/10/2021||Depois de 58 dias sem reajustes, a Petrobras vai aumentar em R$ 0,20, o equivalente a 7,2%, os preços do litro da gasolina em suas refinarias.|https://valor.globo.com/empresas/noticia/2021/10/08/petrobras-vai-aumentar-gasolina-e-gas-em-72percent.ghtml|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobras anuncia reajustes de 7,2% nos preços da gasolina e gás de cozinha|CNN Brasil|08/10/2021||A Petrobras anunciou nesta sexta-feira (8) que vai reajustar o preço de venda da gasolina e do GLP, o gás de cozinha. O aumento nos preços passa a valer...|https://www.cnnbrasil.com.br/business/petrobras-anuncia-reajustes-nos-precos-da-gasolina-e-gas-de-cozinha/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobras reajusta gasolina e gás de cozinha a partir de amanhã|Agência Brasil|08/10/2021||A Petrobras anunciou hoje (8) reajustes para o GLP, o gás de cozinha, e para a gasolina tipo A. O reajuste médio do GLP será de R$ 0,26,...|https://agenciabrasil.ebc.com.br/economia/noticia/2021-10/petrobras-reajusta-gasolina-e-gas-de-cozinha-partir-de-amanha|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Bolsonaro engana ao afirmar que alta de combustíveis tem relação com obra da Petrobras|"Política | Notícias do governo, STF e Congresso - Estadão"|08/10/2021||Circula nas redes sociais um vídeo narrado pelo presidente Jair Bolsonaro (sem partido) que mostra um prédio da Petrobras em Vitória (ES) alvo de...|https://politica.estadao.com.br/blogs/estadao-verifica/bolsonaro-alta-petrobras-predio-vitoria/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Bolsonaro associa custo da sede da Petrobras no ES à alta do preço da gasolina|A Gazeta|08/10/2021||é o prazo de vigência do contrato de aluguel entre a Petrobras e a Emescam. Essa não é a primeira vez que o presidente citou em tom de reprovação o aluguel pago...|https://www.agazeta.com.br/es/economia/bolsonaro-associa-custo-da-sede-da-petrobras-no-es-a-alta-do-preco-da-gasolina-1021|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Bolsonaro: Somos autossuficientes em combustível, mas não posso rasgar contratos|CNN Brasil|08/10/2021||A Petrobras anunciou nesta sexta que vai reajustar o preço de venda da gasolina e do GLP, o gás de cozinha. O aumento nos preços passa a valer neste sábado (9)...|https://www.cnnbrasil.com.br/business/bolsonaro-somos-autossuficientes-em-combustivel-mas-nao-posso-rasgar-contratos/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
‘Não houve corrupção sistêmica na Petrobras’, diz Gleisi|VEJA|08/10/2021||Em um discurso de abertura da entrevista coletiva que Lula concede neste momento, em Brasília, a deputada federal Gleisi Hoffmann decidiu apresentar a...|https://veja.abril.com.br/coluna/radar/nao-houve-corrupcao-sistemica-na-petrobras-diz-gleisi/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Shell é a maior investidora estrangeira no setor de petróleo no Brasil|Exame|08/10/2021||É a segunda maior produtora de petróleo no Brasil, só atrás da Petrobras. Extrai 466 mil barris de óleo equivalente por dia (boe/d), comparados aos 2,8...|https://exame.com/negocios/shell-e-a-maior-investidora-estrangeira-no-setor-de-petroleo-no-brasil/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
PETR4: como ficam as ações com o aumento dos ...|E-Investidor|08/10/2021||Petrobras is oil and gas industry giant in Brazil. O preço da gasolina subiu nove vezes entre janeiro e setembro de 2021...|https://einvestidor.estadao.com.br/mercado/petrobras-petr4-como-ficam-as-acoes/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobras e Vale puxam Ibovespa para alta de 2% em dia de payroll e IPCA|Exame|08/10/2021||Petrobras e Vale puxam Ibovespa para alta de 2% em dia de payroll e IPCA ... duas empresas com maior peso no índice: Vale (VALE3) e Petrobras (PETR3/PETR4).|https://exame.com/invest/mercados/petrobras-e-vale-puxam-ibovespa-para-alta-de-2-em-dia-de-payroll-e-ipca/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobras reajusta hoje preços do gás de cozinha e da gasolina|Agência Brasil|09/10/2021||A Petrobras manteve por 95 dias os preços estáveis no gás de cozinha, “nos quais a empresa evitou o repasse imediato para os preços internos da volatilidade...|https://agenciabrasil.ebc.com.br/economia/noticia/2021-10/petrobras-reajusta-hoje-precos-do-gas-de-cozinha-e-da-gasolina|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobras reajusta a partir de hoje o preço da gasolina e do gás de botijão em mais de 7%|O Globo|09/10/2021||RIO — A Petrobras vai reajustar o preço do gás de botijão e da gasolina em mais de 7% a partir deste sábado. Em ambos os casos, são reajustes para as...|https://oglobo.globo.com/economia/petrobras-reajusta-partir-de-hoje-preco-da-gasolina-do-gas-de-botijao-em-mais-de-7-25229705|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Gasolina já está mais cara no DF após reajuste da Petrobras|Jornal da Record|09/10/2021||Após anúncio da Petrobras, alguns postos no DF já registram preços que beiram os R$ 7 por litro. Jéssica Moura / R7. Os preços da gasolina comum em postos de...|https://noticias.r7.com/brasilia/gasolina-ja-esta-mais-cara-no-df-apos-reajuste-da-petrobras-09102021|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobras fecha acordo de quase R$ 1,4 bilhão por vazamento no Rio Iguaçu depois de 21 anos|G1|09/10/2021||A Petrobras vai pagar uma indenização de quase R$ 1,4 bilhão para recuperar áreas atingidas pelo petróleo que vazou da refinaria de Araucária,...|https://g1.globo.com/pr/parana/noticia/2021/10/09/petrobras-fecha-acordo-de-quase-r-14-bilhao-por-vazamento-no-rio-iguacu-depois-de-21-anos.ghtml|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Entenda de quem é a culpa pela alta no preço dos combustíveis|A Gazeta|09/10/2021||Governo federal, Petrobras e Estados têm duelado sobre os motivos dos aumentos nas bombas. Mas afinal, o que tem feito os combustíveis ficarem mais caros?|https://www.agazeta.com.br/es/economia/entenda-de-quem-e-a-culpa-pela-alta-no-preco-dos-combustiveis-1021|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Após novo reajuste, Bolsonaro afirma que não tem poder sobre a Petrobras|Estado de Minas|09/10/2021||O presidente Jair Bolsonaro afirmou ontem que não vai interferir na política de preços da Petrobras, depois da nova alta anunciada, de 7,2%, que vale a...|https://www.em.com.br/app/noticia/politica/2021/10/09/interna_politica,1312512/apos-novo-reajuste-bolsonaro-afirma-que-nao-tem-poder-sobre-a-petrobras.shtml|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Lula critica Bolsonaro e defende interferência em política de ...|Jovem Pan|09/10/2021||Diante dos constantes aumentos no preço dos combustíveis, Lula manifestou a intenção de mudar a atual política de precificação da Petrobras.|https://jovempan.com.br/programas/jornal-da-manha/lula-critica-bolsonaro-e-defende-interferencia-em-politica-de-precos-da-petrobras.html|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Alta do petróleo alivia a América Latina petrolífera|El País|09/10/2021||Brasil, Argentina e, em menor medida, Colômbia, México e Equador são os maiores beneficiados na região. Vários petroleiros navegam nas águas...|https://brasil.elpais.com/economia/2021-10-09/alta-do-petroleo-alivia-a-america-latina-petrolifera.html|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Por que a Vibra, ex-BR Distribuidora, pagará R$ 3,25 bi por 50% da Comerc|Exame|09/10/2021||BR – Petrobras DistribuidoraCarbonoCombustíveisCPFLEletrobrasenergia-eletricaEtanol ... Petrobras (PETR4) voltará a distribuir menos dividendos, diz Barsi.|https://exame.com/invest/mercados/por-que-a-vibra-ex-br-distribuidora-pagara-r-325-bi-por-50-da-comerc/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Vale-Gás: Valor, quem tem direito e quando o benefício ...|FDR|09/10/2021||Apesar disso, o Presidente Jair Bolsonaro precisa da ajuda da Petrobrás para realizar o pagamento. O presidente prestou elogios à empresa, à administração e...|https://fdr.com.br/2021/10/09/vale-gas-valor-quem-tem-direito-e-quando-o-beneficio-comeca-a-valer-no-brasil/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobrás faz acordo de R$ 1,4 bi por vazamento de óleo em rio no Paraná|Band|10/10/2021||Em acordo firmado com o Ministério Público Federal, a Petrobras aceitou um acordo bilionário para a reparação de danos ambientais causados pelo vazamento de...|https://www.band.uol.com.br/noticias/petrobras-faz-acordo-de-r-14-bi-por-vazamento-de-oleo-em-rio-no-parana-16453827|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Lenha já é mais usada que o gás nas cozinhas brasileiras|CNN Brasil|10/10/2021||Naquele ano, a Petrobras alterou sua política de preços e começou a reajustar o GLP toda vez que a cotação do petróleo e o câmbio subiam, assim como já...|https://www.cnnbrasil.com.br/business/brasileiro-ja-usa-mais-lenha-do-que-gas-na-cozinha/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Litro da gasolina já custa até R$ 6,49 em Novo Hamburgo|Jornal NH|10/10/2021||Combustível teve aumento anunciado pela Petrobras na última sexta-feira, assim como o gás e o diesel. Por João Linden. Publicado em: 10.10.2021 às 21:22 Última...|https://www.jornalnh.com.br/noticias/novo_hamburgo/2021/10/10/litro-da-gasolina-ja-custa-ate-rs-649-em-novo-hamburgo.html|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Partidos envolvidos na Lava Jato serão favorecidos com ...|Amazonas Atual|10/10/2021||O PT, o PP, o PSB e um diretório estadual do MDB são alvos de ações cíveis que pedem a devolução de valores desviados da Petrobras em casos investigados...|https://amazonasatual.com.br/partidos-envolvidos-na-lava-jato-serao-beneficiados-com-mudancas-na-lei-de-improbidade/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Volkswagen faz aporte de R$ 200 mi em fundo exclusivo ESG da XP|Suno|10/10/2021||Notícias Negócios Volkswagen faz aporte de R$ 200 mi em fundo exclusivo ESG da XP. DIVIDENDOS. Petrobras (PETR4) e Vivo (VIVT3) pagam proventos nesta semana...|https://www.suno.com.br/noticias/volkswagen-investe-r-200-mi-em-fundo-esg-xp/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Feiras da Primavera e das Crianças seguem até terça-feira|Paraná Portal|10/10/2021||Petrobras fecha acordo bilionário para reparar danos ambientais no Rio Iguaçu ... Petrobras fecha acordo bilionário para reparar danos ambientais no Rio...|https://paranaportal.uol.com.br/cidades/feiras-da-primavera-e-das-criancas-seguem-ate-terca-feira|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Eutanásia de colombiana fora de estado terminal é cancelada|CNN Brasil|10/10/2021||Petrobras tem preços 8% mais caros que internacionais. Rosa Weber autoriza oitiva de ex-presidentes da Petrobras e do Banco do Brasil...|https://www.cnnbrasil.com.br/internacional/eutanasia-de-colombiana-fora-de-estado-terminal-e-cancelada/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Bolsonaro diz que não sabe se concorrerá às eleições de 2022|Correio Braziliense|10/10/2021||Digite seu endereço de e-mail para acompanhar as notícias diárias do Correio Braziliense. MAIS LIDAS. Após anúncio de aumento, Petrobras é pressionada pelo...|https://www.correiobraziliense.com.br/politica/2021/10/4954639-bolsonaro-diz-que-nao-sabe-se-concorrera-as-eleicoes-de-2022.html|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Combustíveis: O que é o PPI e por que a Petrobras segue preços internacionais?|Valor Econômico|11/10/2021||O novo aumento, nas refinarias, volta a alimentar as críticas ao alinhamento da Petrobras ao preço de paridade de importação (PPI). A inflação dos derivados é...|https://valor.globo.com/empresas/noticia/2021/10/11/combustiveis-o-que-e-o-ppi-e-por-que-a-petrobras-segue-precos-internacionais.ghtml|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Bolsonaro perde a reeleição se não intervier na Petrobras, diz ...|Poder360|11/10/2021||A situação da gasolina, do diesel e do botijão de gás no Brasil beira o absurdo. Merece a intervenção do governo. DISTORÇÕES NA PETROBRAS. A política de preços...|https://www.poder360.com.br/opiniao/bolsonaro-perde-a-reeleicao-se-nao-intervier-na-petrobras-diz-eduardo-cunha/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Gasolina sobe 0,4% e gás de cozinha chega a R$ 135 após reajuste da Petrobras|InfoMoney|11/10/2021||Após 95 dias sem reajuste, a Petrobras voltou a anunciar aumento de preço para o GLP em 7,2%. A gasolina foi reajustada no mesmo porcentual e,...|https://www.infomoney.com.br/minhas-financas/gasolina-sobe-04-e-gas-de-cozinha-chega-a-r-135-apos-reajuste-da-petrobras/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobras vai pagar quase R$ 1,4 bilhão por danos ambientais causados há 21 anos no Paraná|G1|11/10/2021||Petrobras vai pagar quase R$ 1,4 bilhão por danos ambientais causados há 21 anos no Paraná. Na época, quatro milhões de litros de petróleo vazaram de um...|https://g1.globo.com/jornal-nacional/noticia/2021/10/11/petrobras-vai-pagar-quase-r-14-bilhao-por-danos-ambientais-causados-ha-21-anos-no-parana.ghtml|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Acender vela pra santo e orixá fica mais caro após Petrobras diminuir produção de parafina|Folha|11/10/2021||O ingrediente principal tem um único produtor nacional, a Petrobras. Acontece que a estatal o fabrica em duas refinarias, uma em Duque de Caxias (RJ), a outra...|https://www1.folha.uol.com.br/mercado/2021/10/acender-vela-pra-santo-e-orixa-fica-mais-caro-apos-petrobras-diminuir-producao-de-parafina.shtml|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
“Se pudesse, passava a Petrobras para o Mourão”, ironiza Bolsonaro|Metrópoles|11/10/2021||“Se pudesse, passava a Petrobras para o Mourão”, ironiza Bolsonaro. Passando o feriado em Guarujá, presidente comentou a alta no preço dos combustíveis e disse...|https://www.metropoles.com/brasil/politica-brasil/se-pudesse-passava-a-petrobras-para-o-mourao-ironiza-bolsonaro|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
EXCLUSIVO-Consórcio liderado por Aguila Energia faz melhor proposta por Polo Bahia Terra da Petrobras, acima de US$1,5 bi, dizem fontes|Terra|11/10/2021||Um consórcio liderado pela companhia Aguila Energia apresentou a melhor proposta para a compra do Polo Bahia Terra da Petrobras, em valor superior a 1,5...|https://www.terra.com.br/economia/exclusivo-consorcio-liderado-por-aguila-energia-faz-melhor-proposta-por-polo-bahia-terra-da-petrobras-acima-de-us15-bi-dizem-fontes,4453817b8a94e6be21a9d32801b0bd212zu2zzfz.html|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Para focar cada vez mais em ativos em águas profundas e ultra-profunda, a gigante do petróleo brasileiro Petrobras, se desfaz de mais um campo onshore em Sergipe|CPG Click Petroleo e Gas|11/10/2021||Petrobras fatura US$1,5 milhão com a venda de 50% da sua participação do campo terrestre de petróleo, localizado na bacia de Sergipe.|https://clickpetroleoegas.com.br/para-focar-cada-vez-mais-em-ativos-em-aguas-profundas-e-ultra-profunda-a-gigante-do-petroleo-brasileiro-petrobras-se-desfaz-de-mais-um-campo-onshore-em-sergipe/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Litro da gasolina chega a R$ 6,69 no Ceará|G1|11/10/2021||Postos repassaram alta de 7,2% no preço de combustível aplicado pela Petrobras no fim de semana. Por g1 CE. 11/10/2021 10h43 Atualizado há 9 meses...|https://g1.globo.com/ce/ceara/noticia/2021/10/11/litro-da-gasolina-chega-a-r-669-no-ceara.ghtml|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Lula vai negar que houve roubo na Petrobras durante governos do PT|Gazeta do Povo|11/10/2021||A Petrobras recebeu de volta, até hoje, 6 bilhões de reais. Não se sabe como o cursinho da deputada vai orientar os militantes e parlamentares petistas a...|https://www.gazetadopovo.com.br/vozes/jr-guzzo/estrategia-de-lula-e-negar-que-houve-roubo-na-petrobras/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobras lança livro sobre meio ambiente voltado para crianças|Agência Brasil|12/10/2021||Através do Programa Petrobras Socioambiental, o projeto Coral Vivo lançou ontem (11) o livro Grude-Grude, sua primeira obra literária voltada para o público...|https://agenciabrasil.ebc.com.br/geral/noticia/2021-10/petrobras-lanca-livro-sobre-meio-ambiente-voltado-para-criancas|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Reajuste na gasolina anunciado pela Petrobras já é repassado em postos do DF|Correio Braziliense|12/10/2021||Postos do Distrito Federal já estão repassando aos clientes o aumento do preço da gasolina anunciado na semana passada pela Petrobras. A estatal reajustou o...|https://www.correiobraziliense.com.br/economia/2021/10/4954895-reajuste-na-gasolina-anunciado-pela-petrobras-ja-e-repassado-em-postos-do-df.html|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Natal tem gás de cozinha mais caro entre capitais nordestinas e revendedores estimam aumento de R$ 7 após reajuste da Petrobras|G1|12/10/2021||O levantamento foi feito antes do novo aumento anunciado pela Petrobras, que passou a valer no último sábado (9) nas refinarias. O reajuste deve começar a...|https://g1.globo.com/rn/rio-grande-do-norte/noticia/2021/10/12/natal-tem-gas-de-cozinha-mais-caro-entre-capitais-nordestinas-e-revendedores-estimam-aumento-de-r-7-apos-reajuste-da-petrobras.ghtml|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
TechnipFMC obtém novo contrato de longo prazo pela ...|Portos e Navios|12/10/2021||"A TechnipFMC fechou um contrato 'substancial' de afretamento e serviços de longo prazo da Petrobras para o navio de apoio ao duto ""Coral do Atlântico""."|https://www.portosenavios.com.br/noticias/offshore/technipfmc-obtem-novo-contrato-de-longo-prazo-pela-petrobras|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Alta de preços pela Petrobras afeta parafina e torna velas ...|Amazonas Atual|12/10/2021||“Desde 2020, o mercado brasileiro tem sido atendido majoritariamente por produtos importados”, diz a Petrobras em nota. Sua participação média no mercado...|https://amazonasatual.com.br/alta-de-precos-pela-petrobras-afeta-parafina-e-torna-velas-mais-caras/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Ex-presidente da Braskem, Grubisich é condenado a 20 meses de prisão nos EUA|Valor Econômico|12/10/2021||O caso tem relação com as investigações sobre a Odebrecht e a Petrobras dentro da Operação Lava-Jato. Grubisich, 64 anos, também terá de pagar US$ 2,2 milhões (...|https://valor.globo.com/empresas/noticia/2021/10/12/ex-presidente-da-braskem-condenado-a-20-meses-de-priso-nos-eua.ghtml|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Congresso pode votar mudança do ICMS sobre combustíveis nesta semana|Correio Braziliense|12/10/2021||Entre especialistas e deputados da oposição, no entanto, o projeto não mexe em uma questão essencial: a política de preços da Petrobras, que acompanha os...|https://www.correiobraziliense.com.br/economia/2021/10/4954897-congresso-pode-votar-mudanca-do-icms-sobre-combustiveis-nesta-semana.html|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Barreirinhas é um dos locais onde a Petrobras investirá em ...|Jornal Pequeno|12/10/2021||A Petrobras planeja investir cerca de R$ 8 bilhões, nos próximos cinco anos, para perfurar poços na margem equatorial do Brasil e as bacias Pará-Maranhão e...|https://jornalpequeno.com.br/2021/10/12/barreirinhas-e-um-dos-locais-onde-a-petrobras-investira-em-busca-de-petroleo/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
