title|media|date|datetime|desc|link|img
Ibovespa na semana: Copel (CPLE6), Totvs (TOTS3) e ...|E-Investidor|06/08/2021||Ibovespa na semana: Copel (CPLE6), Totvs (TOTS3) e Petrobras (PETR3) são os destaques positivos · Ibovespa subiu 0,83% entre os pregões de 2 a 6 de agosto,...|https://einvestidor.estadao.com.br/mercado/melhores-acoes-ibovespa-semana-06-08-2021/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
O avião que caiu em Maraú e o bilionário minoritário da Petrobras|VEJA|06/08/2021||Juca Abdalla tem uma fortuna estimada em 12 bilhões de reais. Ele é um dos principais acionistas minoritários da Petrobras, possui 5% da Eletrobras e 10% da...|https://veja.abril.com.br/coluna/radar-economico/o-aviao-que-caiu-em-marau-e-o-bilionario-minoritario-da-petrobras/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Governo do Ceará critica Petrobras após o fim do fornecimento de gás natural: O que eu digo às empresas|O POVO|06/08/2021||O Governo do Ceará recebeu um retorno negativo sobre o retorno do navio regaseificador Golar Winter, da Petrobras, ao pier 2 do Terminal de GNL no Porto do...|https://www.opovo.com.br/noticias/economia/2021/08/06/governo-do-ceara-critica-petrobras-apos-o-fim-do-fornecimento-de-gas-natural-o-que-eu-digo-as-empresas.html|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Preços do diesel, gasolina e etanol voltam a subir nos postos, aponta ANP|G1|06/08/2021||A Petrobras afirmou na quinta-feira (5) que tem contribuído com o governo em discussões sobre um fundo de estabilização dos preços de combustíveis.|https://g1.globo.com/economia/noticia/2021/08/06/precos-do-diesel-gasolina-e-etanol-voltam-a-subir-nos-postos-aponta-anp.ghtml|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Estudo adotado por Lula infla custo econômico da Operação Lava Jato|Folha|07/08/2021||No caso da Petrobras, o corte foi de 57% nesse período. Mas o modelo do Dieese sugere que a Petrobras teria se saído melhor se não fosse a Lava Jato, com queda...|https://www1.folha.uol.com.br/mercado/2021/08/estudo-adotado-por-lula-infla-custo-economico-da-operacao-lava-jato.shtml|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Por que medalhistas brasileiros, como Rebeca, têm poucos patrocinadores?|UOL Economia|07/08/2021||"""O Brasil tem um histórico muito grande de investimento de dinheiro público no esporte, pelo patrocínio de empresas como Correios, Petrobras e Caixa,..."|https://economia.uol.com.br/noticias/redacao/2021/08/07/por-que-os-medalhistas-olimpicos-brasileiros-tem-poucos-patrocinadores.htm|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Dez das maiores empresas da Bolsa veem lucro dobrar no 2º ...|ISTOÉ DINHEIRO|07/08/2021||Petrobras e Vale estão entre as que mais se destacaram no período. A petroleira (R$ 42,8 bilhões) e a mineradora (R$ 40,1 bilhões) tiveram lucros históricos de...|https://www.istoedinheiro.com.br/dez-das-maiores-empresas-da-bolsa-veem-lucro-dobrar-no-2o-trimestre/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Eletricidade mais cara faz indústrias mudarem rotina|CNN Brasil|07/08/2021||Petrobras tem preços 8% mais caros que internacionais. Rosa Weber autoriza oitiva de ex-presidentes da Petrobras e do Banco do Brasil...|https://www.cnnbrasil.com.br/business/eletricidade-mais-cara-faz-industrias-mudarem-rotina/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Allyson Felix se torna norte-americana com mais medalhas no ...|CNN Brasil|07/08/2021||Petrobras tem preços 8% mais caros que internacionais. Rosa Weber autoriza oitiva de ex-presidentes da Petrobras e do Banco do Brasil...|https://www.cnnbrasil.com.br/esporte/allyson-felix-se-torna-norte-americana-com-mais-medalhas-no-atletismo-olimpico/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Dia dos Pais: nada de camisa ou pijama; investimento pode ser um presente original|Suno|07/08/2021||Radar: Petrobras (PETR4) lidera ranking de dividendos, ação da Eletrobras (ELET3) vira “top pick” para o BTG e papéis da Gol (GOLL4) desabam.|https://www.suno.com.br/noticias/dia-dos-pais-presente-investimentos/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Banco do Brasil (BBAS3), Itaú (ITUB4) e Copel (CPLE6) pagarão JCP: veja as 5 notícias mais lidas na semana|Suno|07/08/2021||Petrobras (PETR4) fará, pela primeira vez, recompra de debêntures ... Petrobras (PETR4) e PetroRio (PRIO3) chamam a atenção do mercado...|https://www.suno.com.br/noticias/mais-lidas-bb-seguridade-bbse3-banco-do-brasil-bbas3-itau-itub4/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Mais 31 mil doses de vacina chegam ao DF e mutirão continua neste sábado|Correio Braziliense|07/08/2021||O futuro já começou. O que é a Web 3.0 e como ela vai impactar as nossas Vidas! Petrobras perde R$ 27,3 bi em valor de mercado em apenas um dia...|https://www.correiobraziliense.com.br/cidades-df/2021/08/4942347-novas-doses-de-vacina-chegam-ao-df-e-mutirao-continua-neste-sabado.html|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Principal acionista da Petrobras, União receberá R$ 11,6 bi em dividendos da estatal|Metrópoles|08/08/2021||A estatal apresentou lucro líquido de US$ 8,1 bilhões (cerca de R$ 42,6 bilhões) nesse último período. A Petrobras vai compartilhar os ganhos financeiros da...|https://www.metropoles.com/brasil/economia-br/uniao-recebera-r-116-bilhoes-com-dividendos-da-petrobras|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Ibovespa: Petrobras (PETR4), Vale (VALE3), Itaú (ITUB4) e outras gigantes da bolsa dobram o lucro no 2TRI|Suno|08/08/2021||Ibovespa: Petrobras (PETR4), Vale (VALE3), Itaú (ITUB4) e outras gigantes da bolsa dobram o lucro no 2TRI ... Dez das maiores empresas com ações no Ibovespa que...|https://www.suno.com.br/noticias/ibovespa-petrobras-petr4-vale3-lucro/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Em decisão inédita, juiz do RJ reconhece insolvência ...|Consultor Jurídico|08/08/2021||Duas delas possuem contrato de afretamento com a Petrobras. O excesso de embarcações no mercado e a demanda insuficiente causaram problemas financeiros na...|https://www.conjur.com.br/2021-ago-08/decisao-inedita-juiz-rj-reconhece-insolvencia-transnacional|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Com estreia na B3 na próxima terça (10), Oncoclínicas (ONCO3) levanta R$ 3,6 bi em IPO|Suno|08/08/2021||Gaspetro muda de nome para Commit Gás após venda da fatia da Petrobras (PETR4) ... Petrobras (PETR4) paga R$ 6,6 por ação e lidera ranking de dividendos em...|https://www.suno.com.br/noticias/oncoclinicas-onco3-ipo-b3/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
O que esperar da emissão de cotas do FII HGLG11 e do setor de galpões?|Suno|08/08/2021||Radar: Petrobras (PETR4) lidera ranking de dividendos, ação da Eletrobras (ELET3) vira “top pick” para o BTG e papéis da Gol (GOLL4) desabam.|https://www.suno.com.br/noticias/fii-hglg11-emissao-cotas-galpoes/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobras tenta vender Deten e Braskem para deixar área petroquímica|Exame|09/08/2021||Além da fatia que detém na Braskem, a Petrobras tenta vender seus outros ativos na área petroquímica, como a Deten, líder no mercado brasileiro na produção...|https://exame.com/negocios/petrobras-tenta-vender-deten-e-braskem-para-deixar-area-petroquimica/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobras vê exportação de petróleo estável em 2021 apesar queda no embarque à China|Época Negócios|09/08/2021||A China, no entanto, permanece como um destino relevante no portfólio da Petrobras, segundo a companhia, junto com Índia e Estados Unidos. No ano passado, as...|https://epocanegocios.globo.com/Empresa/noticia/2021/08/petrobras-ve-exportacao-de-petroleo-estavel-em-2021-apesar-queda-no-embarque-china.html|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Ministro garante que Petrobras não pagará conta do vale-gás ...|EPBR|09/08/2021||A Petrobras não bancará um programa social para garantir o acesso ao gás de cozinha (GLP) à população mais pobre do país, afirmou ministro de Minas e...|https://epbr.com.br/ministro-garante-que-petrobras-nao-pagara-conta-do-vale-gas-para-glp/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobras não criou preço predatório para afetar a indústria ...|Consultor Jurídico|09/08/2021||No caso, uma usina que industrializa cana de açúcar para produção de etanol entrou com ação contra a União e a Petrobras, alegando ter sofrido prejuízos...|https://www.conjur.com.br/2021-ago-09/petrobras-nao-criou-preco-predatorio-afetar-industria-etanol|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
"Coluna | A Petrobras e o lucro distribuído: inflação"|Brasil de Fato|09/08/2021||Recentemente a Petrobras anunciou a distribuição de vultosos recursos aos seus acionistas, que receberão não só a quantia de R$ 31,6 bilhões quanto...|https://www.brasildefato.com.br/2021/08/09/a-petrobras-e-o-lucro-distribuido-inflacao-para-os-mais-pobres-dividendos-para-os-acionistas|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
"Doria rebate Bolsonaro sobre preço do gás: ""Culpa os outros ..."|Poder360|09/08/2021||"O governador de São Paulo, João Doria (PSDB), afirmou que agora, no governo Bolsonaro, o gás de cozinha vendido pela Petrobras ""é o mais caro da história"" e..."|https://www.poder360.com.br/brasil/doria-rebate-bolsonaro-sobre-preco-do-gas-culpa-os-outros-por-sua-incompetencia/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Privatização de refinarias não avança, e economistas veem impacto nos postos|Band|09/08/2021||Mas o plano de privatizar refinarias da Petrobras ainda não avançou. A promessa vem desde o governo de Michel Temer (MDB) e foi ampliada na gestão de Jair...|https://www.band.uol.com.br/noticias/jornal-da-band/ultimas/privatizacao-de-7-refinarias-nao-avanca-16364660|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Sem gás, térmicas no Ceará podem parar produção em meio à crise energética|Diario do Nordeste|09/08/2021||Fornecimento de GNL vindo da Petrobras por navio até o Porto do Pecém foi interrompido para abastecer operação de terminais na Bahia.|https://diariodonordeste.verdesmares.com.br/negocios/sem-gas-termicas-no-ceara-podem-parar-producao-em-meio-a-crise-energetica-1.3120676|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Luiz Felipe Coutinho, CEO da Origem Energia, será ...|EPBR|09/08/2021||A companhia pagou recentemente US$ 300 milhões pela aquisição da Petrobras do Polo Alagoas, conjunto de sete campos em terra e águas rasas na Bacia de...|https://epbr.com.br/luiz-felipe-coutinho-ceo-da-origem-energia-sera-entrevistado-ao-vivo-na-quinta-12-de-agosto/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Iguatemi (IGTA3): lucro líquido cresce 6 vezes no 2TRI21|EuQueroInvestir|09/08/2021||Radar traz Petrobras (PETR3; PETR4), Eletrobras (ELET3; ELET6) e Inter (INBR31) · Com Selic a 13,25%, a poupança vale a pena?|https://euqueroinvestir.com/iguatemi-igta3-2tri21|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobras aumenta em 22% recolhimento de tributos no primeiro semestre|Agência Brasil|10/08/2021||Segundo a companhia, o aumento se deve principalmente por conta do pagamento dos royalties e do ICMS próprio: “Assim, mais uma vez, a Petrobras segue como uma...|https://agenciabrasil.ebc.com.br/economia/noticia/2021-08/petrobras-aumenta-em-22-recolhimento-de-tributos-no-primeiro-semestre|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Entenda a disparada do lucro e dos dividendos da Petrobras|Valor Investe|10/08/2021||A Petrobras surpreendeu muita gente, na semana passada, ao divulgar o lucro recorde de R$ 42,8 bilhões apenas no intervalo de três meses entre abril e junho...|https://valorinveste.globo.com/mercados/renda-variavel/empresas/noticia/2021/08/10/entenda-a-disparada-do-lucro-e-dos-dividendos-da-petrobras.ghtml|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
TCU vai analisar denúncia de possíveis irregularidades no contrato de venda da Refinaria Landulpho Alves|G1|10/08/2021||O Tribunal de Contas da União (TCU) vai analisar uma denúncia de possíveis irregularidades no contrato de venda pela Petrobras da Refinaria Landulpho Alves...|https://g1.globo.com/ba/bahia/noticia/2021/08/10/tcu-vai-analisar-denuncia-de-possiveis-irregularidades-no-contrato-de-venda-da-refinaria-landulpho-alves.ghtml|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
BR Distribuidora (BRDT3): lucro líquido sobe 103,2% no 2T21 e soma R$ 382 mi|Suno|10/08/2021||Com a conclusão da transação, a Petrobras alienou integralmente sua participação de 37,5% no capital da BR, que agora se configura como uma “True Corporation”.|https://www.suno.com.br/noticias/br-distribuidora-brdt3-lucro-2t21/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Governo permitirá que postos vendam combustível de qualquer bandeira e comprem etanol diretamente das usinas|O Globo|10/08/2021||Petrobras: Bolsonaro defende fazer 'acordo' sobre preço de combustível com estatal. Mesmo o governo já tendo afirmado diversas vezes que apoia a venda do...|https://oglobo.globo.com/economia/governo-permitira-que-postos-vendam-combustivel-de-qualquer-bandeira-comprem-etanol-diretamente-das-usinas-25149926|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
BTG Pactual, BR Partners e Petrobras estão no resumo da Guide|Ultimoinstante|10/08/2021||BTG Pactual, BR Partners e Petrobras estão no resumo da Guide. Empresas apresentaram os resultados financeiros. Por Equipe UltimoInstante; 11 meses Atrás.|https://www.ultimoinstante.com.br/corretoras/btg-pactual-br-partners-e-petrobras-estao-no-resumo-da-guide/368767/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Valor da gasolina sobe em diversas cidades brasileiras; veja ...|FDR|10/08/2021||Anteriormente, o último reajuste feito pela Petrobras foi há um mês. Na ocasião, a companhia aumentou a gasolina em 6,3% e o diesel em 3,7%. publicidade...|https://fdr.com.br/2021/08/10/valor-da-gasolina-sobe-em-diversas-cidades-brasileiras-veja-media-de-preco/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Está aberta a temporada de Planejamentos Estratégicos. E o ESG?|Valor Investe|10/08/2021||O documento “Cenários Petrobras – 2040, Visões de Futuro de um mundo em transformação” traça três cenários possíveis relacionados à sustentabilidade.|https://valorinveste.globo.com/blogs/sonia-favaretto/post/2021/08/esta-aberta-a-temporada-de-planejamentos-estrategicos-e-o-esg.ghtml|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Sonhando com a vice, Guimarães roda o país anunciando ações na Caixa|VEJA|10/08/2021||A Petrobras que era a Petrobras com aquela roubalheira inteira, só teve dois balanços com problemas. A Caixa teve dez trimestres. O FGTS e o FI-FGTS,...|https://veja.abril.com.br/coluna/radar/sonhando-com-a-vice-guimaraes-diz-que-tirou-caixa-das-paginas-policiais/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Ata do Copom: aperto da Selic pode evitar inflação maior|EuQueroInvestir|10/08/2021||Radar traz Multiplan (MULT3), Petrobras (PETR3; PETR4) e CCR (CCRO3) · Futuros de NY operam em terreno negativo na volta do feriado · Ibovespa hoje fecha...|https://euqueroinvestir.com/ata-do-copom-aperto-da-selic-pode-evitar-inflacao-maior|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobras anuncia novo reajuste no preço da gasolina, que já subiu 51% este ano|O Globo|11/08/2021||RIO - A Petrobras anunciou que vai reajustar mais uma vez os preços da gasolina em suas refinarias a partir de quinta-feira (dia 12).|https://oglobo.globo.com/economia/petrobras-anuncia-novo-reajuste-no-preco-da-gasolina-que-ja-subiu-51-este-ano-25150735|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobras anuncia reajuste na gasolina a partir desta quinta-feira (12/8)|Correio Braziliense|11/08/2021||Petrobras anuncia reajuste na gasolina a partir desta quinta-feira (12/8). Preço do litro do combustível nas refinarias vai subir R$ 0,09, para R$ 2,78, o que...|https://www.correiobraziliense.com.br/economia/2021/08/4943088-petrobras-anuncia-reajuste-na-gasolina-a-partir-desta-quinta-feira--12-8.html|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobras aumenta gasolina em 3,3%, e alta acumulada no ano já é de 51%|Economia & Negócios|11/08/2021||Petrobras aumenta gasolina em 3,3%, e alta acumulada no ano já é de 51% · Com o novo aumento, que acompanha a alta do barril do petróleo no exterior, preço do...|https://economia.estadao.com.br/noticias/geral,petrobras-aumenta-gasolina-em-3-3-e-alta-acumulada-no-ano-ja-e-de-51,70003808088|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobras paga R$ 76,7 bi em tributos ao governo federal no primeiro semestre|iG Economia|11/08/2021||A Petrobras aumentou em 22,5% o recolhimento de tributos e participações governamentais aos cofres públicos no primeiro semestre deste ano, comparado ao...|https://economia.ig.com.br/2021-08-11/petrobras-governo-federal.html|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobras (PETR4): sindicatos recorrem ao STF em ação trabalhista bilionária de 2018|Suno|11/08/2021||De acordo com o Valor Econômico, os trabalhadores afirmam que Moraes foi induzido a erro pela Petrobras, pois, diferentemente do que a estatal afirmou,...|https://www.suno.com.br/noticias/petrobras-petr4-acao-trabalhista-2018/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Às custas do consumidor, Petrobras distribui maior lucro da história|UOL Economia|11/08/2021||A Petrobras divulgou na semana passada os resultados operacionais e financeiros do segundo trimestre de 2021, registrando expressivo desempenho, talvez o...|https://economia.uol.com.br/colunas/2021/08/11/petrobras-distribui-lucros-a-custa-de-consumidores.htm|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Ibovespa vira para alta com Petrobras e bancos, enquanto mudanças no IR seguem no radar; dólar sobe|InfoMoney|11/08/2021||Ibovespa vira para alta com Petrobras e bancos, enquanto mudanças no IR seguem no radar; dólar sobe. Mercado repercute indicadores econômicos domésticos e...|https://www.infomoney.com.br/mercados/ibovespa-opera-entre-perdas-e-ganhos-com-investidores-atentos-a-exterior-e-reforma-do-ir-dolar-cai/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
BR Distribuidora (BRDT3) cai mais 3% no Ibovespa. Veja o que decepcionou o mercado no balanço|Suno|11/08/2021||Com a conclusão da transação, a Petrobras alienou integralmente sua posição de 37,5% no capital da BR Distribuidora, que agora se configura como uma “True...|https://www.suno.com.br/noticias/br-distribuidora-brdt3-cai-ibovespa-balanco-2t21/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Bolsonaro assina MP e postos de bandeira poderão vender gasolina genérica|Quatro Rodas|11/08/2021||... 55% dos 43 mil postos de combustível do Brasil atuam sob contrato de três bandeiras: Shell (Raízen), BR Distribuidora (Petrobrás) e Ipiranga (Ultrapar).|https://quatrorodas.abril.com.br/noticias/bolsonaro-assina-mp-e-postos-de-bandeira-poderao-vender-gasolina-generica/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Governo aumenta tributação para álcool importado misturado na gasolina|O Globo|11/08/2021||É um avanço de R$ 0,09 ou 3,34% por litro, que deve ser repassado ao preço final ao consumidor por distribuidores e revendedores. Petrobras: Bolsonaro defende...|https://oglobo.globo.com/economia/governo-aumenta-tributacao-para-alcool-importado-misturado-na-gasolina-25151274|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobras sobe preço da gasolina nas refinarias nesta quinta-feira|G1|12/08/2021||A Petrobras reajusta nesta quinta-feira (12) o preço da gasolina nas refinarias. O diesel segue com o mesmo valor, segundo a estatal. O preço médio do litro...|https://g1.globo.com/economia/noticia/2021/08/12/petrobras-sobe-preco-da-gasolina-nas-refinarias-nesta-quinta-feira.ghtml|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Preço da gasolina sofre novo aumento nas refinarias e pesará ainda mais o bolso do motorista|Autoesporte|12/08/2021||Somente em 2021, esse foi o nono aumento anunciado pela Petrobras, acumulando uma alta no preço da gasolina de 51% às distribuidoras de combustível.|https://autoesporte.globo.com/seu-bolso/noticia/2021/08/preco-da-gasolina-sofre-novo-aumento-nas-refinarias-e-pesara-ainda-mais-o-bolso-do-motorista.ghtml|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Gasolina sobe R$ 0,09 nas refinarias a partir desta quinta|Correio Braziliense|12/08/2021||Apesar de o presidente Jair Bolsonaro (sem partido) ter afirmado, na semana passada, que sugeriu ao presidente da Petrobras, general Joaquim Silva e Luna,...|https://www.correiobraziliense.com.br/economia/2021/08/4943200-gasolina-sobe-rs-009-nas-refinarias-a-partir-desta-quinta.html|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Justiça do Trabalho proíbe Petrobras de ampliar escalas de trabalho|Agência Brasil|12/08/2021||A Petrobras não poderá ampliar as escalas de trabalho de empregados próprios e trabalhadores terceirizados quando não houver prévia autorização em...|https://agenciabrasil.ebc.com.br/justica/noticia/2021-08/justica-do-trabalho-proibe-petrobras-de-ampliar-escalas-de-trabalho|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobras se destaca como grande pagadora de dividendos em balanços de petroleiras|Valor Investe|12/08/2021||Somados os resultados de todas as “Big Oil” e o da Petrobras, o lucro acumulado pelas sete companhias no segundo trimestre foi de US$ 33,8 bilhões,...|https://valorinveste.globo.com/mercados/renda-variavel/empresas/noticia/2021/08/12/petrobras-se-destaca-como-grande-pagadora-de-dividendos-em-balancos-de-petroleiras.ghtml|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
BNDES lucra R$ 5,3 bilhões no 2º trimestre de 2021|Agência Brasil|12/08/2021||Somente os dividendos e juros sobre capital próprio (JCP) distribuídos por empresas como a Petrobras e a Eletrobras geraram uma receita de R$ 1,3 bilhão.|https://agenciabrasil.ebc.com.br/economia/noticia/2021-08/bndes-lucra-r-53-bilhoes-no-2o-trimestre-de-2021|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
ANP aprova acordo sobre produção do Campo de Búzios na Bacia de Santos|Agência Brasil|12/08/2021||No contrato, assinado em 2010, a União cedeu à Petrobras, mediante pagamento, o exercício das atividades de exploração e produção em sete blocos da Bacia de...|https://agenciabrasil.ebc.com.br/economia/noticia/2021-08/anp-aprova-acordo-sobre-producao-do-campo-de-buzios-na-bacia-de-santos|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Sindipetro-NF realiza ação de venda de gás à R$ 50 nesta sexta (13), no Morro do Carvão, em Macaé|Clique Diário|12/08/2021||As ações do gás e da gasolina têm como objetivo conscientizar a população de que a Petrobrás poderia cumprir o seu papel social e indutora da economia...|https://cliquediario.com.br/cidades/sindipetro-nf-realiza-acao-de-venda-de-gas-a-r-50-nesta-sexta-13-no-morro-do-carvao-em-macae|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Sensacionalista - Gasolina tem novo aumento e passa a ser transportada em carro forte|Blogs - O Globo|12/08/2021||Após mais uma alta no preço da gasolina, que já acumula 51% no ano, a Petrobras anunciou que fará a distribuição do combustivel em veículos blindados...|https://blogs.oglobo.globo.com/sensacionalista/post/gasolina-tem-novo-aumento-e-passa-ser-transportada-em-carro-forte.html|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Ultrapar (UGPA4) e BR (BRDT3) caem forte após MP sobre venda de etanol|Suno|12/08/2021||... “competindo entre si, com a Petrobras (PETR4) e com importadores, fornecendo produtos para distribuidores e revendedores, impactando na dinâmica de...|https://www.suno.com.br/noticias/venda-de-etanol-mp-ultrapar-ugpa4-brdt3/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petroleiras voltam ao lucro e Petrobras se destaca entre gigantes|Valor Econômico|13/08/2021||Somados os resultados de todas as estrangeiras e os dados da Petrobras, o lucro acumulado pelas sete companhias no segundo trimestre foi de US$ 29,1 bilhões...|https://valor.globo.com/empresas/noticia/2021/08/13/petroleiras-voltam-ao-lucro-e-petrobras-se-destaca-entre-gigantes.ghtml|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Acionistas estrangeiros levam bilhões da Petrobrás com política de Bolsonaro, denuncia Aepet|Brasil 247|13/08/2021||247 - A Associação de Engenheiros da Petrobras (Aepet), em nota publicada em seu portal, afirmou que a política do governo Jair Bolsonaro em relação à Petrobras...|https://www.brasil247.com/economia/acionistas-estrangeiros-levam-bilhoes-da-petrobras-com-politica-de-bolsonaro-denuncia-aepet|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
